,0
2021-10-27,0.003663127554679013
2021-10-28,0.007445228147959337
2021-10-29,-1.8142648527952332e-05
2021-11-01,-0.0037405271945493146
2021-11-02,0.00461291401940378
2021-11-03,0.0068077832195727606
2021-11-04,-0.0006721377567433517
2021-11-05,0.0018343209882325517
2021-11-08,0.016674929352320067
2021-11-09,0.00015036134139112534
2021-11-10,0.0042783163331137075
2021-11-11,-0.0005049820017383189
2021-11-12,-0.004554934620965012
2021-11-15,0.02310052483349634
2021-11-16,-0.0043974955928280934
2021-11-17,0.0026234656576329396
2021-11-18,0.015042109571010931
2021-11-19,0.004915016539822403
2021-11-22,0.003777982755042153
2021-11-23,-0.006086497845086747
2021-11-24,-0.004683354009751062
2021-11-25,-0.0005638940067617115
2021-11-26,-0.003274378710286685
2021-11-29,-0.002277643829210696
2021-11-30,-2.3873865153456464e-05
2021-12-01,0.010069999862770018
2021-12-02,-0.014331793680426141
2021-12-03,0.013566435472131655
2021-12-06,0.002603339253221648
2021-12-07,-0.000581340413132847
2021-12-08,-0.004967392640232715
2021-12-09,-0.004778654414316019
2021-12-10,-0.0072704989700851375
2021-12-13,0.012590825885800516
2021-12-14,-0.019290256435281372
2021-12-15,0.013867553492485696
2021-12-16,-0.0106618203561335
2021-12-17,0.0018120400695422756
2021-12-20,-0.0013299243327403731
2021-12-21,0.013804068823774385
2021-12-22,0.009622058600838423
2021-12-23,-0.0007826877183170211
2021-12-24,0.02094052802963353
2021-12-27,0.01579093342711757
2021-12-28,-0.009350386832059243
2021-12-29,0.0007105389579242782
2021-12-30,0.00034689252800657044
2021-12-31,-1.5825503657418416e-05
2022-01-03,-0.01842330188781316
2022-01-04,0.024538219460672472
2022-01-05,0.008574651898734631
2022-01-06,-0.0098323608864741
2022-01-07,-0.0011266375424862085
2022-01-10,0.013362592213703728
2022-01-11,0.00570890298340454
2022-01-12,0.005479122161247352
2022-01-13,-0.01076132726474821
2022-01-14,0.005690653214772912
2022-01-17,0.006805942856028535
2022-01-18,-0.030771243551943717
2022-01-19,0.011688847484496057
2022-01-20,-0.013640085131284119
2022-01-21,0.004276472551584476
2022-01-24,-0.0009505436611766394
2022-01-25,0.01888372160008389
2022-01-26,-0.0216422440402938
2022-01-27,0.008549648143648891
2022-01-28,-0.002311286110810107
2022-01-31,-9.619423976814367e-06
2022-02-01,-0.002127346047235301
2022-02-02,0.005125612458137585
2022-02-03,-0.014665282374526911
2022-02-04,0.0007253760951342336
2022-02-07,-0.00564147777160795
2022-02-08,0.013992483354985596
2022-02-09,-0.004753454360750919
2022-02-10,0.014352220392594095
2022-02-11,0.024815916668888605
2022-02-14,-0.0076755837212423295
2022-02-15,-0.0049460071733872235
2022-02-16,-0.0026702861937825118
2022-02-17,0.006666484291289354
2022-02-18,0.013373328591611777
2022-02-21,0.009016462606684206
2022-02-22,0.010904422953181614
2022-02-23,0.003147668064424902
2022-02-24,-0.007264273955094214
2022-02-25,-0.0012467280740561248
2022-02-28,-3.241981626611601e-05
2022-03-01,0.006268796925111175
2022-03-02,0.00450792522752641
2022-03-03,0.00116828965891691
2022-03-04,-0.0001820940814245553
2022-03-07,0.002725711435029421
2022-03-08,0.005444060127804962
2022-03-09,-0.008370041100018821
2022-03-10,-0.005947978229086437
2022-03-11,0.00012540785917458663
2022-03-14,-0.014763390039651658
2022-03-15,0.009465219686444426
2022-03-16,-0.00018800156187881445
2022-03-17,0.0010359829103163687
2022-03-18,0.005525878431203779
2022-03-21,0.0037479258991337527
2022-03-22,0.007953424556965683
2022-03-23,0.0018189835870789928
2022-03-24,0.012836292862829835
2022-03-25,0.017297942737348748
2022-03-28,0.01116484375450244
2022-03-29,0.01545252330362512
2022-03-30,0.0036382905050789116
2022-03-31,-8.653122283708292e-06
2022-04-01,0.0031441283823634425
2022-04-04,0.004124444356919721
2022-04-05,-0.0029700199466045074
2022-04-06,-0.003093574180246028
2022-04-07,-0.00258098755404923
2022-04-08,-0.008852758769194224
2022-04-11,0.006409090015650376
2022-04-12,0.0028445465649096224
2022-04-13,-0.00244735129768614
2022-04-14,-0.007419497245028439
2022-04-15,0.0022360338683058423
2022-04-18,0.0076464833796656695
2022-04-19,0.006516012563310358
2022-04-20,-0.003990408968064685
2022-04-21,-0.0004885707166721875
2022-04-22,-0.007229322239791225
2022-04-25,-0.004121660686579376
2022-04-26,0.01878089322325871
2022-04-27,0.0037375976014619727
2022-04-28,0.004619096562191727
2022-04-29,-1.1071796528594469e-05
2022-05-02,0.008026863389557715
2022-05-03,-0.00796948790229679
2022-05-04,0.00711539025250052
2022-05-05,-0.0023993237335724338
2022-05-06,-0.014280478370379046
2022-05-09,0.003643121751291556
2022-05-10,-0.013302308870261847
2022-05-11,-0.011623736687406572
2022-05-12,8.220217640708682e-05
2022-05-13,0.007891217339357048
2022-05-16,0.009495206587624372
2022-05-17,-0.01099038396093932
2022-05-18,0.002570648739277148
2022-05-19,0.0021141026798605633
2022-05-20,-0.0006257113507224243
2022-05-23,0.004909175953965894
2022-05-24,-0.0077161138841956856
2022-05-25,0.00679639564582768
2022-05-26,0.003391484479154272
2022-05-27,0.0040321664774432
2022-05-30,0.00408083684630256
2022-05-31,-1.063734231621094e-05
2022-06-01,0.0056270306879193654
2022-06-02,0.007313393390809608
2022-06-03,-0.0014817725376782276
2022-06-06,0.006123360716820292
2022-06-07,0.018392600721115704
2022-06-08,-0.012084688449139125
2022-06-09,-0.0007104137792532939
2022-06-10,0.0048468494286535435
2022-06-13,0.007270455079952276
2022-06-14,-0.00408541097892301
2022-06-15,-0.007425321567363086
2022-06-16,0.0038395241309281403
2022-06-17,-0.005782904932618238
2022-06-20,0.014980991058338944
2022-06-21,-0.0015633850449453535
2022-06-22,-0.0017815238877757489
2022-06-23,0.003946588546096086
2022-06-24,0.0009853548569720427
2022-06-27,0.0007552036598483802
2022-06-28,0.00537436393656443
2022-06-29,-0.00659752054220919
2022-06-30,-1.3399767064825596e-05
2022-07-01,-0.0018627769827536111
2022-07-04,-0.014445944136968203
2022-07-05,0.0006062043725474364
2022-07-06,-0.0007796323026975083
2022-07-07,-0.00820143727206435
2022-07-08,0.002030919663056574
2022-07-11,0.0040500347536363
2022-07-12,0.006634036876927096
2022-07-13,0.012230053074148817
2022-07-14,0.00034775409768061927
2022-07-15,0.013374400025256472
2022-07-18,0.009949794095238662
2022-07-19,0.009824529091341905
2022-07-20,-0.010742957395465158
2022-07-21,0.0027009368685393387
2022-07-22,0.0013236946945263117
2022-07-25,-0.004471461896392248
2022-07-26,0.007121640509550886
2022-07-27,0.0035458437519761965
2022-07-28,-0.006766274137245287
2022-07-29,-9.777385208797895e-06
2022-08-01,0.006556399996705764
2022-08-02,-0.0001392213956383781
2022-08-03,-0.008188251517653122
2022-08-04,-0.008861844007754915
2022-08-05,0.0018950388627263504
2022-08-08,-0.004789314590048721
2022-08-09,0.011201190360911939
2022-08-10,-0.008465037168136957
2022-08-11,-0.004590036564369404
2022-08-12,0.014519200912211483
2022-08-15,-0.00450819985799078
2022-08-16,-0.001969647101821237
2022-08-17,-0.004603819131839382
2022-08-18,0.001213390691090943
2022-08-19,0.023964104334669
2022-08-22,-0.004799826022624187
2022-08-23,0.0037857302339656673
2022-08-24,-0.012061450181831135
2022-08-25,0.00562014933570909
2022-08-26,-0.003434221502775392
2022-08-29,0.01139144985874907
2022-08-30,0.0022661196086284363
2022-08-31,-1.0672268254574568e-05
2022-09-01,-0.0002292292778234284
2022-09-02,0.004337667532315903
2022-09-05,0.009564273911069732
2022-09-06,4.430014478695732e-05
2022-09-07,-0.009433250097256374
2022-09-08,0.0035132446085359703
2022-09-09,-0.01928096621708708
2022-09-12,0.00173508358583363
2022-09-13,-0.012341161241285925
2022-09-14,-0.000862264531775736
2022-09-15,-0.0025864854053715414
2022-09-16,-4.914528262989215e-05
2022-09-19,-0.0003067850047530074
2022-09-20,0.00047149272997804026
2022-09-21,0.0022086657502768947
2022-09-22,0.004569119004097066
2022-09-23,0.005144077981746209
2022-09-26,-0.005569677138425155
2022-09-27,-0.005544227165770077
2022-09-28,-0.014601345193043236
2022-09-29,-0.0012369448059933452
2022-09-30,-1.1096445388658616e-05
2022-10-03,-0.00024365416868155076
2022-10-04,-0.0022236419520749173
2022-10-05,-0.002683951771657034
2022-10-06,-0.007589907840639842
2022-10-07,-0.008153904263219713
2022-10-10,0.0009011625357049358
2022-10-11,0.01658393755160792
2022-10-12,0.010959940712314653
2022-10-13,-0.0028524640411933255
2022-10-14,-0.006154770522087238
2022-10-17,0.007846295410727677
2022-10-18,0.010046504703953074
2022-10-19,-0.012947269799921002
2022-10-20,0.011631753964793878
2022-10-21,-0.005732114365525898
2022-10-24,-0.0027487049831774746
2022-10-25,0.0014115311516720297
2022-10-26,-0.006572369753038432
2022-10-27,0.0037380806762037366
2022-10-28,0.007693136791210975
2022-10-31,-3.5629665831371504e-05
2022-11-01,-0.0008585678165367039
2022-11-02,-0.0012715163077097191
2022-11-03,0.0012800495419484914
2022-11-04,0.013605938849352572
2022-11-07,0.015015699354174572
2022-11-08,0.007253131551776093
2022-11-09,-0.004390831628223735
2022-11-10,0.00410766069316626
2022-11-11,0.010528103915251386
2022-11-14,-0.0017638350964515048
2022-11-15,0.005500574725698204
2022-11-16,-0.008875884893385977
2022-11-17,0.008512095220053695
2022-11-18,0.007365882976910765
2022-11-21,-0.010209140343862111
2022-11-22,0.014641146223273616
2022-11-23,0.016019690002885723
2022-11-24,0.007625495464913978
2022-11-25,0.00020384533360129353
2022-11-28,-0.005722064241957092
2022-11-29,-0.002834584989283795
2022-11-30,-1.685753632196807e-05
2022-12-01,-0.01267970407640362
2022-12-02,-0.007153902036722726
2022-12-05,0.005459778251840852
2022-12-06,0.0024163306726852074
2022-12-07,-0.0066173087048869705
2022-12-08,0.019199561297117418
2022-12-09,0.008234177157617983
2022-12-12,-0.005699086058001623
2022-12-13,0.008754159737361267
2022-12-14,0.009282973917089876
2022-12-15,0.002094681660578468
2022-12-16,0.004819163927123338
2022-12-19,-0.016816670634324127
2022-12-20,0.009765438234322854
2022-12-21,0.0031175516557935268
2022-12-22,0.003014524915617711
2022-12-23,-0.008061788377532575
2022-12-26,0.0010781551951979385
2022-12-27,-0.010926087123010464
2022-12-28,0.013281270746854146
2022-12-29,-0.0004438853588285552
2022-12-30,-2.0795710397258915e-05
2023-01-02,0.00897308483340331
2023-01-03,0.0039580162824151
2023-01-04,0.009285961912777418
2023-01-05,-0.001042588935247335
2023-01-06,0.010774085211103124
2023-01-09,-0.018590339546118884
2023-01-10,-0.0069721159407032385
2023-01-11,0.004212502171257793
2023-01-12,-0.008057656241515443
2023-01-13,0.0046146558138102645
2023-01-16,0.009641564472441022
2023-01-17,-0.0002608123881362445
2023-01-18,0.009972429509943703
2023-01-19,-0.022367137527939618
2023-01-20,-0.010257200519468657
2023-01-23,-0.004758568756022097
2023-01-24,-0.00961846978538905
2023-01-25,0.005159456169818277
2023-01-26,-0.0041479613284310934
2023-01-27,0.012756587210720705
2023-01-30,-0.0030975026355786195
2023-01-31,-1.4472238745955046e-05
2023-02-01,0.006270157339109295
2023-02-02,-0.0028693537273178915
2023-02-03,-0.003205453322670193
2023-02-06,0.009886356189785506
2023-02-07,0.0016803275800296724
2023-02-08,0.008842089380751705
2023-02-09,-0.014687467341366944
2023-02-10,0.01382799814140867
2023-02-13,0.008223122816473305
2023-02-14,0.0015328375473924183
2023-02-15,0.010952636768817525
2023-02-16,-0.00446738783550138
2023-02-17,-0.008914230462424455
2023-02-20,0.01042229594688715
2023-02-21,0.003563129285086619
2023-02-22,0.001898361859742792
2023-02-23,-0.005207454614099882
2023-02-24,-0.002858408219866382
2023-02-27,-0.0008933952496283926
2023-02-28,-2.9548767299103496e-05
2023-03-01,-0.004107971982313829
2023-03-02,-0.0011512671076107095
2023-03-03,0.0027286531370651623
2023-03-06,0.010592279252451764
2023-03-07,0.006288503803282275
2023-03-08,0.003558809295342913
2023-03-09,-4.1422862072981737e-05
2023-03-10,-0.002248784947218918
2023-03-13,0.000890347903912625
2023-03-14,-0.007520632361550872
2023-03-15,-0.011277442479679767
2023-03-16,-0.0035263092307692423
2023-03-17,-0.008548658528352182
2023-03-20,0.00442909490191612
2023-03-21,0.002471335696836663
2023-03-22,0.016190380955867223
2023-03-23,-0.0030893854574369772
2023-03-24,-0.000539876680356377
2023-03-27,0.01810080978012074
2023-03-28,-0.0065969941568170265
2023-03-29,0.0014661225441958692
2023-03-30,0.0002178700511628051
2023-03-31,-3.186933206611453e-05
2023-04-03,0.0032115104126857474
2023-04-04,0.00754512577665345
2023-04-05,0.012197744668875687
2023-04-06,-0.016318830227106118
2023-04-07,0.020111675316929478
2023-04-10,-0.00798574136549779
2023-04-11,0.0030465701098454367
2023-04-12,-0.0047513289287773874
2023-04-13,0.005124821813218272
2023-04-14,2.5995373871712246e-05
2023-04-17,-0.006415460856694755
2023-04-18,0.0023913618740589726
2023-04-19,0.009327276061866119
2023-04-20,-0.01101099189456678
2023-04-21,0.0030658289604754696
2023-04-24,-0.00712871459375064
2023-04-25,0.009477917769543875
2023-04-26,-0.010977664904771256
2023-04-27,-0.0020883692453691483
2023-04-28,-1.2841641319871755e-05
2023-05-01,0.015600597808951289
2023-05-02,0.00927981994765803
2023-05-03,0.017257308456771092
2023-05-04,0.006822721747812954
2023-05-05,-5.264981068464625e-05
2023-05-08,-0.02300506427482485
2023-05-09,-0.0010916686308357626
2023-05-10,0.0028212953871891155
2023-05-11,0.002530218762987646
2023-05-12,0.011445574152446847
2023-05-15,-0.004503459531933984
2023-05-16,0.006725206238697323
2023-05-17,-0.005626244493185939
2023-05-18,0.01476883085482772
2023-05-19,-0.01876967563016796
2023-05-22,0.012083544175811367
2023-05-23,-0.0010258063218336888
2023-05-24,0.004901006270302544
2023-05-25,-0.004288425209603708
2023-05-26,0.006944523189825524
2023-05-29,0.009156277140690339
2023-05-30,-0.009815982357976982
2023-05-31,-9.722268528911115e-06
2023-06-01,0.009326794717113174
2023-06-02,-0.00027167301527575294
2023-06-05,0.006228732769765877
2023-06-06,0.0014951899511239652
2023-06-07,-0.003979362782762674
2023-06-08,0.0007027746863370599
2023-06-09,0.013429085240197924
2023-06-12,0.005454502901421243
2023-06-13,-0.004140882256372991
2023-06-14,6.425338198967623e-05
2023-06-15,0.009745529781777895
2023-06-16,-0.004013751326373938
2023-06-19,-0.0019525722267291767
2023-06-20,-0.008898596993246577
2023-06-21,-0.002031076138962029
2023-06-22,0.008280435286334598
2023-06-23,-0.011177953948346309
2023-06-26,-0.0199314875509653
2023-06-27,-0.005175367166412981
2023-06-28,-0.00018892525816149863
2023-06-29,0.009890599478152629
2023-06-30,-3.213001852020447e-05
2023-07-03,-0.0033987180542079942
2023-07-04,0.009766797076025346
2023-07-05,-0.002394986460358961
2023-07-06,-0.0003012441281696754
2023-07-07,-0.011312561746168459
2023-07-10,0.0038047925300452867
2023-07-11,-0.004084390335400201
2023-07-12,0.0068161300985061235
2023-07-13,0.006495509276928546
2023-07-14,0.01539607301188517
2023-07-17,-0.0015220320642871377
2023-07-18,-0.0034372420324115804
2023-07-19,-0.006927583545565774
2023-07-20,-0.010644930534855157
2023-07-21,-0.0011955959499097002
2023-07-24,-0.006087288960350712
2023-07-25,0.029973831619141578
2023-07-26,9.76766931377604e-05
2023-07-27,0.0020165060888812647
2023-07-28,-0.01781449536592694
2023-07-31,-1.6982322999958832e-05
2023-08-01,-0.008566424488639868
2023-08-02,0.008393650603112146
2023-08-03,-0.0067001211561739105
2023-08-04,-0.003184483901832791
2023-08-07,-0.00010261170843561818
2023-08-08,0.0017249105046173163
2023-08-09,-0.018511194650015494
2023-08-10,-0.007239307668432282
2023-08-11,-0.008511789423285121
2023-08-14,0.01134062140079517
2023-08-15,0.004642515573429762
2023-08-16,-0.008759262060767492
2023-08-17,0.002098844705406222
2023-08-18,0.00863541112190136
2023-08-21,0.005398987807468725
2023-08-22,0.014691402786696006
2023-08-23,0.00322654512571785
2023-08-24,0.010067067952784114
2023-08-25,-0.008551260208271128
2023-08-28,-0.011736588883927257
2023-08-29,-0.019020290197633738
2023-08-30,0.004111908764211414
2023-08-31,-3.593863153183996e-05
2023-09-01,0.004101489684768644
2023-09-04,0.008192819833848786
2023-09-05,0.006482632594260851
2023-09-06,-0.0050717504648584155
2023-09-07,0.008165777357908022
2023-09-08,0.011669778801196795
2023-09-11,-0.007662064681296932
2023-09-12,-0.001809695166606451
2023-09-13,-0.015740428760519842
2023-09-14,0.011259831611315496
2023-09-15,0.01662859414450857
2023-09-18,0.002558093506656034
2023-09-19,-0.0031232517150692196
2023-09-20,-0.007238825903084223
2023-09-21,-0.0013228809253504892
2023-09-22,-0.015506187317115172
2023-09-25,0.011937846008953201
2023-09-26,0.005446047252715802
2023-09-27,-0.002663937300034336
2023-09-28,-0.018893652731886257
2023-09-29,-3.30690818985957e-05
2023-10-02,0.0021945852106803887
2023-10-03,-0.007842764669276803
2023-10-04,-0.0030996896162701626
2023-10-05,0.014624689255020584
2023-10-06,0.013230937790157604
2023-10-09,0.00260307304081131
2023-10-10,0.002988577898378475
2023-10-11,0.0033907143979312604
2023-10-12,0.0055287026525996374
2023-10-13,-0.0012899033401692073
2023-10-16,-0.0039297448774510135
2023-10-17,0.00581433332998027
2023-10-18,-0.00031463637367268316
2023-10-19,0.00024192615610130197
2023-10-20,-0.021092575956427773
2023-10-23,0.00956261906557021
2023-10-24,-0.005716437425610232
2023-10-25,-0.004685750845451864
2023-10-26,0.006530860867727251
2023-10-27,0.0042072626226874466
2023-10-30,0.00043106067977194407
2023-10-31,-1.7352816236937407e-05
2023-11-01,0.014863511911644478
2023-11-02,-0.002392825701763135
2023-11-03,-0.00961740353087115
2023-11-06,-0.001925636965120936
2023-11-07,0.005713215455337872
2023-11-08,-0.021857466732724262
2023-11-09,-0.004368443586160842
2023-11-10,0.0035182381787255412
2023-11-13,-0.003979739774716773
2023-11-14,-0.0031931922195055362
2023-11-15,0.00831938953096234
2023-11-16,0.007867215579860254
2023-11-17,-0.008386291292411974
2023-11-20,0.01796973445340888
2023-11-21,0.0015200307559792847
2023-11-22,0.020433707679731405
2023-11-23,0.0013932796186393315
2023-11-24,0.00914771603536102
2023-11-27,-0.004765591338799391
2023-11-28,-0.012457725230009431
2023-11-29,-0.009008639332799384
2023-11-30,-2.7134417569074643e-05
2023-12-01,0.0070239034308055
2023-12-04,-0.012469570011381825
2023-12-05,-0.005857348309785793
2023-12-06,0.001448777059192663
2023-12-07,0.014274133124324573
2023-12-08,-0.0010917743087035525
2023-12-11,-0.0046379770327167336
2023-12-12,0.01061586352297983
2023-12-13,0.0007904981623407803
2023-12-14,0.0001425647843766864
2023-12-15,-0.016932915445081465
2023-12-18,0.006930460879671196
2023-12-19,-0.0105610037227718
2023-12-20,0.01442589006624373
2023-12-21,-0.002707606140279206
2023-12-22,-0.016090104063201882
2023-12-25,-0.011441575044939034
2023-12-26,0.008243738446634286
2023-12-27,-0.0037403938564734007
2023-12-28,0.0020565211967640273
2023-12-29,-2.120415861039948e-05
