,0
2021-10-27,0.0037628909250788656
2021-10-28,0.0069614077259261276
2021-10-29,-1.8598339905917527e-05
2021-11-01,-0.0036225543782917313
2021-11-02,0.004180539930624727
2021-11-03,0.007343005103544797
2021-11-04,-0.0007399038923622259
2021-11-05,0.0017499634629811744
2021-11-08,0.0171275775484947
2021-11-09,-3.79315857529372e-05
2021-11-10,0.0043552734210823285
2021-11-11,-0.00026985052881634
2021-11-12,-0.005056710142482546
2021-11-15,0.022409723357144307
2021-11-16,-0.00420167158853102
2021-11-17,0.0034457304106354503
2021-11-18,0.014972412574490557
2021-11-19,0.005307511554600186
2021-11-22,0.00421020257520599
2021-11-23,-0.0065234129881796
2021-11-24,-0.004277772256758627
2021-11-25,-0.0010080500281824945
2021-11-26,-0.002447487536555437
2021-11-29,-0.002280214901374311
2021-11-30,-2.3060217527293148e-05
2021-12-01,0.010082825717182331
2021-12-02,-0.013798250514220234
2021-12-03,0.01295435836092973
2021-12-06,0.003200890152811997
2021-12-07,-0.0013193803876208055
2021-12-08,-0.004908959038603555
2021-12-09,-0.0043721159893668204
2021-12-10,-0.0062765039785867005
2021-12-13,0.012443201859693831
2021-12-14,-0.018578750638954533
2021-12-15,0.013299685840435949
2021-12-16,-0.010671466364258309
2021-12-17,0.0018014761358220444
2021-12-20,-0.0013160191523733378
2021-12-21,0.01336768111165787
2021-12-22,0.009573591181718744
2021-12-23,-7.522620906841304e-05
2021-12-24,0.02114060674681073
2021-12-27,0.014529582969623256
2021-12-28,-0.009377313646866448
2021-12-29,0.0002351854965210176
2021-12-30,0.0005756847207520899
2021-12-31,-1.577799344509856e-05
2022-01-03,-0.01765997987414547
2022-01-04,0.025088448794731377
2022-01-05,0.00839980716786548
2022-01-06,-0.009560563907946018
2022-01-07,-0.000992637534665941
2022-01-10,0.012390202021832497
2022-01-11,0.005486740850442873
2022-01-12,0.005094255488207189
2022-01-13,-0.010770035410076706
2022-01-14,0.005537273468630088
2022-01-17,0.007319028273724326
2022-01-18,-0.030107175986082924
2022-01-19,0.011598015137272322
2022-01-20,-0.01342326135122851
2022-01-21,0.003965768128466385
2022-01-24,-0.0008028167214931825
2022-01-25,0.0187151635820495
2022-01-26,-0.021023830875671057
2022-01-27,0.008490616920051375
2022-01-28,-0.002025923216784631
2022-01-31,-9.518282952591939e-06
2022-02-01,-0.0018662484313445304
2022-02-02,0.004881206298301688
2022-02-03,-0.01433543491963285
2022-02-04,0.0006395985874267929
2022-02-07,-0.0051807479394361255
2022-02-08,0.012466458475435038
2022-02-09,-0.004637989113115526
2022-02-10,0.014333315904402788
2022-02-11,0.023374226208043858
2022-02-14,-0.007191061578201152
2022-02-15,-0.00575257504421145
2022-02-16,-0.0024225601400879038
2022-02-17,0.006766364583294937
2022-02-18,0.013007536051594215
2022-02-21,0.008587921043603286
2022-02-22,0.01037844591823478
2022-02-23,0.00303038754312257
2022-02-24,-0.006344785458223923
2022-02-25,-0.0005478422240354774
2022-02-28,-3.2811540924604365e-05
2022-03-01,0.006309502245196441
2022-03-02,0.004928402631419582
2022-03-03,0.001616800783866168
2022-03-04,-8.964405293676592e-05
2022-03-07,0.002056748083878901
2022-03-08,0.005626210446305624
2022-03-09,-0.008063835349338855
2022-03-10,-0.005133310826104687
2022-03-11,2.7031204323790803e-06
2022-03-14,-0.013609288787745921
2022-03-15,0.00956176334793657
2022-03-16,-0.0007635516038443368
2022-03-17,0.0006937882281841112
2022-03-18,0.005263445149606083
2022-03-21,0.002896939947313548
2022-03-22,0.007972566970089634
2022-03-23,0.0016524161251714187
2022-03-24,0.012631790774616736
2022-03-25,0.01650080269052845
2022-03-28,0.010908545926484825
2022-03-29,0.015454762255941112
2022-03-30,0.003037835650540055
2022-03-31,-9.053900207223187e-06
2022-04-01,0.003058155773046467
2022-04-04,0.003350948844834223
2022-04-05,-0.002640702390224736
2022-04-06,-0.0030398116243967044
2022-04-07,-0.0026532424020140333
2022-04-08,-0.008531255948713734
2022-04-11,0.006058001983231476
2022-04-12,0.00315188133848765
2022-04-13,-0.0024311766984075334
2022-04-14,-0.007032958075105511
2022-04-15,0.0022481114186994056
2022-04-18,0.007249783885826311
2022-04-19,0.006775467514576139
2022-04-20,-0.003675440243488426
2022-04-21,-0.0005885230104891725
2022-04-22,-0.006525169989721857
2022-04-25,-0.004146698506168001
2022-04-26,0.018450308034257956
2022-04-27,0.0042308379795499285
2022-04-28,0.003936647736261234
2022-04-29,-1.0998971783138245e-05
2022-05-02,0.00824418072051758
2022-05-03,-0.007913950505255563
2022-05-04,0.007095870583704533
2022-05-05,-0.0016354327698194782
2022-05-06,-0.013852409660788156
2022-05-09,0.0031438933902392385
2022-05-10,-0.012839439239275663
2022-05-11,-0.0108769820675233
2022-05-12,-1.8930703222896916e-05
2022-05-13,0.006880113556487544
2022-05-16,0.009109155217616571
2022-05-17,-0.010374355655737966
2022-05-18,0.0029626811948184617
2022-05-19,0.0015054172115867015
2022-05-20,-0.0007927585151098482
2022-05-23,0.0043031735187279985
2022-05-24,-0.007720394277435427
2022-05-25,0.0061404077249287425
2022-05-26,0.0036872322584020623
2022-05-27,0.0035739936115277704
2022-05-30,0.0050012548470490525
2022-05-31,-1.1002986781361024e-05
2022-06-01,0.00545963205696709
2022-06-02,0.006577091212081276
2022-06-03,-0.0015520318413771994
2022-06-06,0.006860839292876841
2022-06-07,0.01743939013101703
2022-06-08,-0.011344170040332613
2022-06-09,-0.0012846077250026067
2022-06-10,0.004168757074550555
2022-06-13,0.007066874251780542
2022-06-14,-0.00429030844682432
2022-06-15,-0.006535915133446646
2022-06-16,0.0037924519930097045
2022-06-17,-0.005891548414826642
2022-06-20,0.014623072625977951
2022-06-21,-0.0008615826771125601
2022-06-22,-0.0020194329814017253
2022-06-23,0.003491686947968864
2022-06-24,0.0008932581087253144
2022-06-27,0.0013467725683542486
2022-06-28,0.0058053768033405895
2022-06-29,-0.0068910543692799475
2022-06-30,-1.3923719284547609e-05
2022-07-01,-0.0016948726477005183
2022-07-04,-0.013396945913466962
2022-07-05,0.0011419108746451023
2022-07-06,0.0003177627712129816
2022-07-07,-0.0077089351445949195
2022-07-08,0.0019289436512615055
2022-07-11,0.004485953423913669
2022-07-12,0.005977354740266394
2022-07-13,0.012409620166587754
2022-07-14,0.00010792046990237836
2022-07-15,0.011947568353501525
2022-07-18,0.009772267252974975
2022-07-19,0.009322803829787452
2022-07-20,-0.010765517824169235
2022-07-21,0.002873128180752804
2022-07-22,0.0018753846655499284
2022-07-25,-0.0042906098363573175
2022-07-26,0.006648249497180014
2022-07-27,0.0023792050621209704
2022-07-28,-0.006601705806857927
2022-07-29,-1.0196052861899396e-05
2022-08-01,0.006303258457588612
2022-08-02,0.00011043906143481941
2022-08-03,-0.008898115024395192
2022-08-04,-0.008458611642690572
2022-08-05,0.0015020168651376231
2022-08-08,-0.004685224399096688
2022-08-09,0.010621332331432587
2022-08-10,-0.008644386772606039
2022-08-11,-0.004010781214004333
2022-08-12,0.014593217635678446
2022-08-15,-0.004334793234864076
2022-08-16,-0.0021685025288373794
2022-08-17,-0.0043470734636130715
2022-08-18,0.0017199223953696663
2022-08-19,0.023329475171990133
2022-08-22,-0.004420586974755225
2022-08-23,0.003686848954578492
2022-08-24,-0.011559524578763747
2022-08-25,0.005727031574978225
2022-08-26,-0.003116569498018529
2022-08-29,0.010818674984171661
2022-08-30,0.0022716307509522693
2022-08-31,-1.079501566292329e-05
2022-09-01,-0.0007600730157757418
2022-09-02,0.0037701627834969553
2022-09-05,0.009454349200326728
2022-09-06,-0.0006857311026515767
2022-09-07,-0.009236992138356936
2022-09-08,0.003132271846743473
2022-09-09,-0.017578621908952652
2022-09-12,0.00210919562698475
2022-09-13,-0.011957974786342529
2022-09-14,-0.0013196401714833383
2022-09-15,-0.0019822068740322774
2022-09-16,-0.0004999281677019463
2022-09-19,0.0009496275540628041
2022-09-20,0.0003301629398488881
2022-09-21,0.002463377532501587
2022-09-22,0.004249320833870751
2022-09-23,0.004998682391251119
2022-09-26,-0.005300955735052515
2022-09-27,-0.0054974806850961455
2022-09-28,-0.014765297260239563
2022-09-29,-0.0008629949363162526
2022-09-30,-1.1556056818795568e-05
2022-10-03,-0.0005311961271579069
2022-10-04,-0.001964732365603905
2022-10-05,-0.002601597134821443
2022-10-06,-0.007749152124839176
2022-10-07,-0.008587518953122042
2022-10-10,0.00022949676892536353
2022-10-11,0.016547847015486505
2022-10-12,0.010718873547256313
2022-10-13,-0.0032084433610317653
2022-10-14,-0.006003930145113356
2022-10-17,0.007746063269070236
2022-10-18,0.010666013233632698
2022-10-19,-0.013039286040686493
2022-10-20,0.010881498823252622
2022-10-21,-0.005315846005084834
2022-10-24,-0.0023804542561308706
2022-10-25,0.0014641833445454555
2022-10-26,-0.006948876149953098
2022-10-27,0.004470146015735477
2022-10-28,0.007515163213351439
2022-10-31,-3.556981913455104e-05
2022-11-01,-0.0012712374443573093
2022-11-02,-0.0015602268844867595
2022-11-03,0.001886248464023188
2022-11-04,0.013033450828709991
2022-11-07,0.014440379364149658
2022-11-08,0.00734909918500759
2022-11-09,-0.004854546455403175
2022-11-10,0.00414508559682103
2022-11-11,0.010448148583009464
2022-11-14,-0.001711457830436247
2022-11-15,0.005423160011052364
2022-11-16,-0.008685187051998278
2022-11-17,0.008573806883249935
2022-11-18,0.007263325166665391
2022-11-21,-0.010345138953036348
2022-11-22,0.013775660725726668
2022-11-23,0.014258879539203129
2022-11-24,0.007148618034275467
2022-11-25,0.0006884465039007637
2022-11-28,-0.005137341183405364
2022-11-29,-0.0030787354075078044
2022-11-30,-1.6271525337008264e-05
2022-12-01,-0.013027332736326613
2022-12-02,-0.007318889346937696
2022-12-05,0.0065522844310059725
2022-12-06,0.0025167730854438464
2022-12-07,-0.006574170272206414
2022-12-08,0.018555220557662677
2022-12-09,0.007893228242347616
2022-12-12,-0.0054040348573634045
2022-12-13,0.008261324008707938
2022-12-14,0.00830561192584689
2022-12-15,0.001429494603819581
2022-12-16,0.004003191578876963
2022-12-19,-0.01650881099367807
2022-12-20,0.01046265529954904
2022-12-21,0.0035051609765812675
2022-12-22,0.0026620845376046365
2022-12-23,-0.008008450161361758
2022-12-26,0.0007385400984758483
2022-12-27,-0.011286869657462728
2022-12-28,0.013157518538128965
2022-12-29,0.00020533138961065234
2022-12-30,-2.0830917003222815e-05
2023-01-02,0.008616403573883158
2023-01-03,0.0034304767710962025
2023-01-04,0.008315978688082648
2023-01-05,-0.0013304183711385642
2023-01-06,0.010940180073026662
2023-01-09,-0.01797126088979417
2023-01-10,-0.00608657492326925
2023-01-11,0.0036145961261779824
2023-01-12,-0.008292213006484528
2023-01-13,0.004504440064172055
2023-01-16,0.009841650132595303
2023-01-17,-0.00018454383884647374
2023-01-18,0.010105877869949209
2023-01-19,-0.021659770280847424
2023-01-20,-0.010639809732939653
2023-01-23,-0.003999501415931528
2023-01-24,-0.009445747947585459
2023-01-25,0.004725034588458854
2023-01-26,-0.003344028574295277
2023-01-27,0.012123135263841123
2023-01-30,-0.0031464237335595557
2023-01-31,-1.4129085037284383e-05
2023-02-01,0.005531261876569715
2023-02-02,-0.0032559688547475485
2023-02-03,-0.0030149812808432097
2023-02-06,0.00957798879202243
2023-02-07,0.0016904443338916497
2023-02-08,0.008881452245068866
2023-02-09,-0.014720988584046468
2023-02-10,0.01325496713099028
2023-02-13,0.00817943842027491
2023-02-14,0.0013968084794417912
2023-02-15,0.01052749898316252
2023-02-16,-0.00490157106644562
2023-02-17,-0.00903857538654651
2023-02-20,0.009781549786125554
2023-02-21,0.004169380925594712
2023-02-22,0.0029751907911834685
2023-02-23,-0.00479409231573158
2023-02-24,-0.0030182180410414094
2023-02-27,-0.0003932818458085574
2023-02-28,-2.958139443454133e-05
2023-03-01,-0.0040298580389043215
2023-03-02,-0.0015774374902527422
2023-03-03,0.0027204004000644932
2023-03-06,0.01037363715468631
2023-03-07,0.005884850078325066
2023-03-08,0.0036076403972540305
2023-03-09,-0.00014129573327648082
2023-03-10,-0.0013862571416024538
2023-03-13,0.0014315331103680329
2023-03-14,-0.0073415674779314655
2023-03-15,-0.01108437393742634
2023-03-16,-0.003370629081857368
2023-03-17,-0.008282750982844145
2023-03-20,0.0034495661805817868
2023-03-21,0.002649384662011478
2023-03-22,0.0156893974967105
2023-03-23,-0.0039440829047500126
2023-03-24,-0.001066944195295294
2023-03-27,0.01798690078098142
2023-03-28,-0.00704846582867924
2023-03-29,0.0007265504675277867
2023-03-30,0.0003684674319075487
2023-03-31,-3.2413103043804625e-05
2023-04-03,0.002560222025101311
2023-04-04,0.007589902412854732
2023-04-05,0.01208407674861034
2023-04-06,-0.01529442751365473
2023-04-07,0.020550430014650622
2023-04-10,-0.008150834764979353
2023-04-11,0.003214083626748465
2023-04-12,-0.004733434295134176
2023-04-13,0.004919795235755586
2023-04-14,-0.0002216862463501057
2023-04-17,-0.0062058261501654055
2023-04-18,0.0027456096519642426
2023-04-19,0.008281140847339774
2023-04-20,-0.010300106410386367
2023-04-21,0.0030172731684627863
2023-04-24,-0.007178769398242246
2023-04-25,0.009462577974062691
2023-04-26,-0.010511782165142924
2023-04-27,-0.002157175697530711
2023-04-28,-1.3095768074511405e-05
2023-05-01,0.01523276712156263
2023-05-02,0.008864522535769082
2023-05-03,0.01695875728590246
2023-05-04,0.0064371472528999
2023-05-05,0.0009872965118964405
2023-05-08,-0.02269461135576767
2023-05-09,-0.0009264753903452938
2023-05-10,0.002532369538793322
2023-05-11,0.0018676971312692192
2023-05-12,0.011390766826692378
2023-05-15,-0.00449905267328321
2023-05-16,0.006097060711802937
2023-05-17,-0.00464589799246673
2023-05-18,0.015338417320726272
2023-05-19,-0.017926846082060188
2023-05-22,0.01182129644392993
2023-05-23,-0.0010504774206544498
2023-05-24,0.005012465870233962
2023-05-25,-0.005073372866006398
2023-05-26,0.0072115253046256544
2023-05-29,0.008408699469034442
2023-05-30,-0.009030686488216588
2023-05-31,-9.423213307435674e-06
2023-06-01,0.008787295049351274
2023-06-02,-8.147855166884543e-05
2023-06-05,0.005158303011653986
2023-06-06,0.001707442484118138
2023-06-07,-0.0047543895437451855
2023-06-08,0.0004149467429368503
2023-06-09,0.01327877259201471
2023-06-12,0.005383732350713988
2023-06-13,-0.004118426502375483
2023-06-14,0.00043566039399389744
2023-06-15,0.008807526081855865
2023-06-16,-0.004607270878977943
2023-06-19,-0.002703816690987515
2023-06-20,-0.00915987987831135
2023-06-21,-0.0015286342161787703
2023-06-22,0.00782874183955129
2023-06-23,-0.009691517365681412
2023-06-26,-0.02054685977861692
2023-06-27,-0.004228687862756653
2023-06-28,0.0008016341084591261
2023-06-29,0.009261907071082875
2023-06-30,-3.225283563601522e-05
2023-07-03,-0.0027797482276504804
2023-07-04,0.00838406672152292
2023-07-05,-0.002036772210079918
2023-07-06,-0.00014155245641989112
2023-07-07,-0.0109442141765278
2023-07-10,0.0038798628507386024
2023-07-11,-0.004926001026077875
2023-07-12,0.007240195853129183
2023-07-13,0.007086909408680064
2023-07-14,0.015544890632583241
2023-07-17,-0.0016183924127041172
2023-07-18,-0.003128942258427192
2023-07-19,-0.006222737941945278
2023-07-20,-0.010698013548358198
2023-07-21,-0.0014631357889082208
2023-07-24,-0.005982761206914766
2023-07-25,0.02855070111649738
2023-07-26,7.603453368076885e-05
2023-07-27,0.0022303319045258174
2023-07-28,-0.017707753172723217
2023-07-31,-1.7439428502963317e-05
2023-08-01,-0.009006336941530746
2023-08-02,0.00788976331651381
2023-08-03,-0.006647229266934729
2023-08-04,-0.0028176408010380793
2023-08-07,0.00035054586872895754
2023-08-08,0.0017202616807796556
2023-08-09,-0.01905015701688262
2023-08-10,-0.0066724678254529435
2023-08-11,-0.008381713673436986
2023-08-14,0.011040433085528711
2023-08-15,0.0045844768817759896
2023-08-16,-0.007851880882148055
2023-08-17,0.0019631502508128396
2023-08-18,0.008571503766670485
2023-08-21,0.005485594716441167
2023-08-22,0.014727035989265502
2023-08-23,0.0029019099335660936
2023-08-24,0.010290588242768406
2023-08-25,-0.007981581128792326
2023-08-28,-0.011494488366084354
2023-08-29,-0.018382302629289082
2023-08-30,0.004131535107374296
2023-08-31,-3.637068025730272e-05
2023-09-01,0.003128510223255443
2023-09-04,0.008258428182687627
2023-09-05,0.006477802069406513
2023-09-06,-0.0045119403601379116
2023-09-07,0.00832404100188655
2023-09-08,0.010838468549019709
2023-09-11,-0.00805529371371394
2023-09-12,-0.0018067448669121244
2023-09-13,-0.01528548704817978
2023-09-14,0.011201869852435209
2023-09-15,0.01606429936920928
2023-09-18,0.001999560174737347
2023-09-19,-0.002994136504375411
2023-09-20,-0.007256278566074692
2023-09-21,-0.0017632664555339295
2023-09-22,-0.015521444006799556
2023-09-25,0.011383607479064306
2023-09-26,0.005985091927357855
2023-09-27,-0.0022177823833677834
2023-09-28,-0.018375032213235998
2023-09-29,-3.3147042431513896e-05
2023-10-02,0.0013811868316160325
2023-10-03,-0.00810166438088089
2023-10-04,-0.0036678914661021356
2023-10-05,0.014384481107271752
2023-10-06,0.012723933678699506
2023-10-09,0.0032428317708115273
2023-10-10,0.003081941932526977
2023-10-11,0.0037025545697368933
2023-10-12,0.005404153549472435
2023-10-13,-0.0008398863594042405
2023-10-16,-0.004393839282572087
2023-10-17,0.005370568194808856
2023-10-18,-0.00023138666106747863
2023-10-19,0.0004767283661677446
2023-10-20,-0.020642692471485424
2023-10-23,0.008577659260839088
2023-10-24,-0.006384380727518901
2023-10-25,-0.004047134636057215
2023-10-26,0.006802481258096238
2023-10-27,0.004116797225682811
2023-10-30,-0.0005479885923207473
2023-10-31,-1.6407774813931297e-05
2023-11-01,0.014262858361747233
2023-11-02,-0.002154205199342285
2023-11-03,-0.00929177796099867
2023-11-06,-0.0027268156723991854
2023-11-07,0.004915100313321652
2023-11-08,-0.02244834701436449
2023-11-09,-0.0041631448213476085
2023-11-10,0.003496035798216779
2023-11-13,-0.004484312798110901
2023-11-14,-0.003967465852087737
2023-11-15,0.007596287815679448
2023-11-16,0.008725777358494113
2023-11-17,-0.008751173893725261
2023-11-20,0.016986861543478504
2023-11-21,0.002297996843849237
2023-11-22,0.021010806034188922
2023-11-23,0.0010490838599939156
2023-11-24,0.008847782185990027
2023-11-27,-0.005020593425502873
2023-11-28,-0.012171661968931935
2023-11-29,-0.008707642272240301
2023-11-30,-2.720119360499762e-05
2023-12-01,0.006370482304744796
2023-12-04,-0.011946287523049715
2023-12-05,-0.006315508468094477
2023-12-06,0.0016998750192842582
2023-12-07,0.013309460089913738
2023-12-08,-0.0012293381358313704
2023-12-11,-0.004312696848314701
2023-12-12,0.010035649573103322
2023-12-13,0.0007227903634023924
2023-12-14,-0.0008073912008758066
2023-12-15,-0.01614544461950529
2023-12-18,0.006431298943605945
2023-12-19,-0.01006516886705422
2023-12-20,0.014359085923420611
2023-12-21,-0.0026681631168782305
2023-12-22,-0.014785854041129531
2023-12-25,-0.011062698281563477
2023-12-26,0.007887510022508204
2023-12-27,-0.004253494957937809
2023-12-28,0.002769406241731831
2023-12-29,-2.12553199802068e-05
