,0
2021-10-27,0.004459179370233102
2021-10-28,0.0074235729278304685
2021-10-29,-1.8604441440972508e-05
2021-11-01,-0.002151348295973743
2021-11-02,0.0022072054022304055
2021-11-03,0.009155002147052782
2021-11-04,-0.0019895333647255153
2021-11-05,0.0031334117378951643
2021-11-08,0.018987156294032692
2021-11-09,-0.0008129720148696284
2021-11-10,0.002801068865850631
2021-11-11,-0.002080019235517816
2021-11-12,-0.004605117651299784
2021-11-15,0.023651294171391557
2021-11-16,-0.0044183677461663295
2021-11-17,0.003417746500709029
2021-11-18,0.016008034640799362
2021-11-19,0.006620474814782007
2021-11-22,0.007970344196781332
2021-11-23,-0.00798106835686263
2021-11-24,-0.002533203450901911
2021-11-25,-0.002186308137476445
2021-11-26,-0.003596026365076277
2021-11-29,-0.0016929928886679768
2021-11-30,-2.177313275997239e-05
2021-12-01,0.014392336302496034
2021-12-02,-0.011366459394330453
2021-12-03,0.011576310827589253
2021-12-06,0.0054689525199855815
2021-12-07,-0.003912625577061735
2021-12-08,-0.007249070460546236
2021-12-09,-0.0038422219973114347
2021-12-10,-0.0056974948697503525
2021-12-13,0.011302575587939456
2021-12-14,-0.019524798963957757
2021-12-15,0.013854608957160952
2021-12-16,-0.01016205352618671
2021-12-17,0.001862813345885117
2021-12-20,0.001058398112909087
2021-12-21,0.014715637556931283
2021-12-22,0.010210164973398994
2021-12-23,0.00072558486773322
2021-12-24,0.021901953869282176
2021-12-27,0.012047030447323692
2021-12-28,-0.00980890746071994
2021-12-29,0.0016500329814077563
2021-12-30,0.0009255238349543671
2021-12-31,-1.7431945493862067e-05
2022-01-03,-0.015129169631835304
2022-01-04,0.02866355024284828
2022-01-05,0.00894254394943328
2022-01-06,-0.010066861922367054
2022-01-07,-0.0002655461778298118
2022-01-10,0.01270629953212965
2022-01-11,0.004288197766179724
2022-01-12,0.005189751274992993
2022-01-13,-0.011368289759791206
2022-01-14,0.005098368431194267
2022-01-17,0.007784127184027101
2022-01-18,-0.031217808161194127
2022-01-19,0.011828285264978255
2022-01-20,-0.014598079323471458
2022-01-21,0.00528047612763527
2022-01-24,-0.001749997535848924
2022-01-25,0.0211502785466533
2022-01-26,-0.021792917290745284
2022-01-27,0.010271594241883841
2022-01-28,-0.002739404775987553
2022-01-31,-8.250911027296581e-06
2022-02-01,-9.514902167928607e-05
2022-02-02,0.003281829362802746
2022-02-03,-0.015168980077666316
2022-02-04,0.0026988484045478156
2022-02-07,-0.006377924593766182
2022-02-08,0.007037580549426714
2022-02-09,-0.0033537663178693222
2022-02-10,0.01848582748793537
2022-02-11,0.022883685784121033
2022-02-14,-0.007325073973284857
2022-02-15,-0.010627424785093487
2022-02-16,-0.0036037233425312287
2022-02-17,0.0035482295946553943
2022-02-18,0.011144136394020565
2022-02-21,0.007040489488365775
2022-02-22,0.01117353508400254
2022-02-23,0.003511003202306018
2022-02-24,-0.003072178828247396
2022-02-25,0.0020236222245206825
2022-02-28,-3.782479535563432e-05
2022-03-01,0.008522795707452513
2022-03-02,0.00450636136294813
2022-03-03,0.0033324405351364828
2022-03-04,0.0002580694311131726
2022-03-07,-0.00168614914008558
2022-03-08,0.007889154821273836
2022-03-09,-0.008347837432490235
2022-03-10,-0.0016350035762386916
2022-03-11,-0.00021565478382901127
2022-03-14,-0.010524575888147703
2022-03-15,0.007195709090394686
2022-03-16,-0.0010145192192153596
2022-03-17,0.0007237145315115434
2022-03-18,0.004715299836349107
2022-03-21,0.0013836404860765317
2022-03-22,0.010838684608989624
2022-03-23,0.0018194330654413005
2022-03-24,0.014364974113014961
2022-03-25,0.01624822760652278
2022-03-28,0.011320462372514273
2022-03-29,0.015197740079884614
2022-03-30,0.0032574519455041973
2022-03-31,-7.428021022937159e-06
2022-04-01,0.0020917565455889076
2022-04-04,0.0015823157226375617
2022-04-05,-0.0030039968018105156
2022-04-06,0.00019076250995264665
2022-04-07,-0.004036854373761223
2022-04-08,-0.006706353352246119
2022-04-11,0.005376879508476762
2022-04-12,0.004780876788843091
2022-04-13,-0.004156158456706027
2022-04-14,-0.007271422044827114
2022-04-15,-0.00036450195782600225
2022-04-18,0.007080264579651274
2022-04-19,0.00877895313103716
2022-04-20,-0.005087378099166928
2022-04-21,-0.0007983041188592832
2022-04-22,-0.00354707869630555
2022-04-25,-0.002321294659781814
2022-04-26,0.016376228868467235
2022-04-27,0.005326840238023323
2022-04-28,0.0029001469748928255
2022-04-29,-1.1433951077055582e-05
2022-05-02,0.010306884898803492
2022-05-03,-0.008679815813389391
2022-05-04,0.004643948544223564
2022-05-05,0.00023728991616578377
2022-05-06,-0.017149604922184425
2022-05-09,0.0027167361495110676
2022-05-10,-0.010447463453958639
2022-05-11,-0.010614624341456436
2022-05-12,0.0032860814840829367
2022-05-13,0.005083134555525115
2022-05-16,0.009189740937560309
2022-05-17,-0.01261324004613884
2022-05-18,0.0033271203688565176
2022-05-19,0.001237616738035019
2022-05-20,-0.0021072650613789268
2022-05-23,0.006576137345074784
2022-05-24,-0.00949836063433529
2022-05-25,0.004447822011072855
2022-05-26,0.003950351081001058
2022-05-27,0.0046794263913503276
2022-05-30,0.005081389093589905
2022-05-31,-1.2069133103809193e-05
2022-06-01,0.005406629233202009
2022-06-02,0.007289808607332304
2022-06-03,-0.0019971966889991144
2022-06-06,0.00749371342809102
2022-06-07,0.01710961971268743
2022-06-08,-0.010829567825716646
2022-06-09,6.478547952415425e-05
2022-06-10,0.0003026932650924685
2022-06-13,0.006772039276112363
2022-06-14,-0.006299471058737405
2022-06-15,-0.0033496379761833728
2022-06-16,0.0048610155265282895
2022-06-17,-0.007011059112331797
2022-06-20,0.014227591596043254
2022-06-21,0.0017488988930465243
2022-06-22,-0.002501505845199814
2022-06-23,0.004047351199269356
2022-06-24,0.00012547137449869794
2022-06-27,0.002739713163399937
2022-06-28,0.006904675040104502
2022-06-29,-0.00900130689224421
2022-06-30,-1.3864469587621109e-05
2022-07-01,0.0008033493801611336
2022-07-04,-0.011743765833586717
2022-07-05,0.0019659063774006835
2022-07-06,0.002710975203134902
2022-07-07,-0.007701090495730867
2022-07-08,0.001662551149927305
2022-07-11,0.003063387623243985
2022-07-12,0.002817611269577025
2022-07-13,0.011790509496572232
2022-07-14,-0.002013167268871352
2022-07-15,0.011278730213285515
2022-07-18,0.009653300531529796
2022-07-19,0.008560434119136318
2022-07-20,-0.009599927393912355
2022-07-21,0.0016377261437083845
2022-07-22,0.001564146289271262
2022-07-25,-0.0019765772690569783
2022-07-26,0.006775360805002517
2022-07-27,0.000838160516962061
2022-07-28,-0.008187980580787957
2022-07-29,-1.0820993016968927e-05
2022-08-01,0.006644941020844897
2022-08-02,0.004279669109542361
2022-08-03,-0.01120379644923375
2022-08-04,-0.007075375126900152
2022-08-05,0.005354742154783043
2022-08-08,-0.006768620530887337
2022-08-09,0.009618521861287643
2022-08-10,-0.008061725671122066
2022-08-11,-0.0034079839081668784
2022-08-12,0.01433952398359617
2022-08-15,-0.004324595434619383
2022-08-16,-0.004182455883724678
2022-08-17,-0.003340473195606597
2022-08-18,0.0036695561365074347
2022-08-19,0.023575054652472893
2022-08-22,-0.005640351484234363
2022-08-23,0.0025888214142848476
2022-08-24,-0.01035061721812136
2022-08-25,0.007182882717910122
2022-08-26,-0.003959275422877551
2022-08-29,0.010316379919270258
2022-08-30,0.003546104375222736
2022-08-31,-1.2080033561789882e-05
2022-09-01,-0.002580515063388633
2022-09-02,0.0008048389100951958
2022-09-05,0.009136873742465301
2022-09-06,-0.0037122114015352148
2022-09-07,-0.007641663470500548
2022-09-08,0.0008884705141043447
2022-09-09,-0.01509609885786889
2022-09-12,0.0008528261789773062
2022-09-13,-0.015008776837070137
2022-09-14,-0.0019140760802039969
2022-09-15,-3.848305284626097e-05
2022-09-16,-0.001800596059795767
2022-09-19,0.003609977829292399
2022-09-20,0.003028278791049166
2022-09-21,0.006636160323210349
2022-09-22,0.005980703662263442
2022-09-23,0.005592203839401844
2022-09-26,-0.005741433117225525
2022-09-27,-0.007585312474816863
2022-09-28,-0.015043271059808183
2022-09-29,0.0019972342224059414
2022-09-30,-1.1928282591444628e-05
2022-10-03,-0.004152928917415366
2022-10-04,-0.004181585422696421
2022-10-05,-0.003460083433070249
2022-10-06,-0.007126797992859757
2022-10-07,-0.011196799807203228
2022-10-10,-0.001275239805091699
2022-10-11,0.016757301233513378
2022-10-12,0.008717359111713119
2022-10-13,-0.005104029719618652
2022-10-14,-0.004293830894137707
2022-10-17,0.008857675409477572
2022-10-18,0.01189601843848953
2022-10-19,-0.016974763349179356
2022-10-20,0.010464235078982309
2022-10-21,-0.004410096288291365
2022-10-24,-0.003224153931715823
2022-10-25,-0.001237856409731397
2022-10-26,-0.007823881074921046
2022-10-27,0.0035334508465607595
2022-10-28,0.004404378941665454
2022-10-31,-3.394295961467453e-05
2022-11-01,-0.0024515448415698415
2022-11-02,-0.00048823445229218
2022-11-03,0.0023403570818498753
2022-11-04,0.011423917607421785
2022-11-07,0.014315351214046368
2022-11-08,0.008791272053190413
2022-11-09,-0.0057651881469479305
2022-11-10,0.003754492784943997
2022-11-11,0.011222728185858566
2022-11-14,-0.00175179294109018
2022-11-15,0.0034246121534322604
2022-11-16,-0.007374409280089478
2022-11-17,0.009987914985182256
2022-11-18,0.00556602409240492
2022-11-21,-0.009946430128900063
2022-11-22,0.01260100460710789
2022-11-23,0.009152765090769233
2022-11-24,0.004355033184786583
2022-11-25,0.002831937867621148
2022-11-28,-0.0026660751807079386
2022-11-29,-0.003235689075538617
2022-11-30,-1.3614568729947152e-05
2022-12-01,-0.015674890938223163
2022-12-02,-0.008466661150258403
2022-12-05,0.008900302331892762
2022-12-06,0.003686102677028291
2022-12-07,-0.007552500248728444
2022-12-08,0.0176743752182158
2022-12-09,0.007802361099264132
2022-12-12,-0.0036931209664765596
2022-12-13,0.0075318351138065065
2022-12-14,0.005617894798857659
2022-12-15,-0.0002158218611137963
2022-12-16,0.0020248681156063153
2022-12-19,-0.01604389251914451
2022-12-20,0.012283115901026376
2022-12-21,0.0035949387935689803
2022-12-22,0.0011165132339538975
2022-12-23,-0.007891278717281791
2022-12-26,-0.00021237026135856318
2022-12-27,-0.013119741242017757
2022-12-28,0.014558141132810842
2022-12-29,0.0002685773193222829
2022-12-30,-2.2863424793961862e-05
2023-01-02,0.00930139253058293
2023-01-03,0.0020850217534944537
2023-01-04,0.006028491987619011
2023-01-05,-0.00022562755312682814
2023-01-06,0.011850699573297208
2023-01-09,-0.01664883155492236
2023-01-10,-0.0021496777022396163
2023-01-11,0.0008801526381032598
2023-01-12,-0.009938795110267629
2023-01-13,0.006572896799424299
2023-01-16,0.013339777304844036
2023-01-17,0.0016566520799876638
2023-01-18,0.01180867425442167
2023-01-19,-0.01839481053560721
2023-01-20,-0.010493677084081332
2023-01-23,-0.005624769236325267
2023-01-24,-0.01035146885708349
2023-01-25,0.003895999948440698
2023-01-26,-0.0024264217050015136
2023-01-27,0.011395542527684599
2023-01-30,-0.004046530707509488
2023-01-31,-1.0823972073747967e-05
2023-02-01,0.006117484643009874
2023-02-02,-0.007033732064343878
2023-02-03,-0.00105511690473592
2023-02-06,0.011119171491454471
2023-02-07,0.0037890044461121875
2023-02-08,0.008896366318740911
2023-02-09,-0.013953088204061825
2023-02-10,0.01362752708283188
2023-02-13,0.007300922258965725
2023-02-14,0.0010752771904387615
2023-02-15,0.010626445610845359
2023-02-16,-0.006317733562333561
2023-02-17,-0.007642221632814583
2023-02-20,0.010360352431204811
2023-02-21,0.005800193197097903
2023-02-22,0.0061229166732768014
2023-02-23,-0.005279255703236396
2023-02-24,-0.004784290962343896
2023-02-27,0.00021379589097936247
2023-02-28,-3.313082346501073e-05
2023-03-01,-0.0034819685595690597
2023-03-02,-0.0010369103962772908
2023-03-03,-0.00014809368284107727
2023-03-06,0.012459977678555667
2023-03-07,0.006656391325132072
2023-03-08,0.004361553802814111
2023-03-09,2.604004017658923e-05
2023-03-10,0.0010533614571497374
2023-03-13,0.004554473156884731
2023-03-14,-0.006927552451670094
2023-03-15,-0.009963055216079653
2023-03-16,-0.005464891402035876
2023-03-17,-0.005497216812188288
2023-03-20,0.0016616097045925038
2023-03-21,0.0003907266316256486
2023-03-22,0.01499309023861839
2023-03-23,-0.0031407597670318754
2023-03-24,-0.0038681566478001583
2023-03-27,0.01972706062091989
2023-03-28,-0.006173945514364676
2023-03-29,-0.0015181330196097909
2023-03-30,0.0018940332456214293
2023-03-31,-3.0601953219022704e-05
2023-04-03,-0.0013249017496205218
2023-04-04,0.008996488944816416
2023-04-05,0.0141736957105556
2023-04-06,-0.01202260584681869
2023-04-07,0.022392496494542113
2023-04-10,-0.008871990400240892
2023-04-11,0.0024358091008893634
2023-04-12,-0.007173374434945701
2023-04-13,0.008429448416651386
2023-04-14,-0.00024040369814071205
2023-04-17,-0.008351915276385569
2023-04-18,0.005278941050650188
2023-04-19,0.003989244279823501
2023-04-20,-0.007151974216941137
2023-04-21,0.0013066154837206856
2023-04-24,-0.01024693862004189
2023-04-25,0.009576041027871796
2023-04-26,-0.012438553913738049
2023-04-27,7.129509111480914e-05
2023-04-28,-1.3492620904442809e-05
2023-05-01,0.013222080613045417
2023-05-02,0.011619248708972574
2023-05-03,0.01745196123011783
2023-05-04,0.004802408859830853
2023-05-05,0.0016842797874920823
2023-05-08,-0.025260271153672353
2023-05-09,-0.0017220441822861643
2023-05-10,0.0017742309125168276
2023-05-11,0.0011048546491079225
2023-05-12,0.01229372846436494
2023-05-15,-0.005539420106469906
2023-05-16,0.00521050377055543
2023-05-17,-0.0021365805094962775
2023-05-18,0.018617515921609984
2023-05-19,-0.017301164666392532
2023-05-22,0.012551127217882652
2023-05-23,-0.001723349984884548
2023-05-24,0.007057752767549497
2023-05-25,-0.005378018101566906
2023-05-26,0.009446811357546325
2023-05-29,0.0036805059111466587
2023-05-30,-0.006059474120355679
2023-05-31,-9.074369485939648e-06
2023-06-01,0.006818856691112929
2023-06-02,0.0019767845214437862
2023-06-05,0.0014004006088184084
2023-06-06,0.0014099596846868234
2023-06-07,-0.007046253228033206
2023-06-08,0.0013807528721139217
2023-06-09,0.013846777012554101
2023-06-12,0.006147879968648962
2023-06-13,-0.005261012442313251
2023-06-14,-0.0011550608500695558
2023-06-15,0.005994616661648466
2023-06-16,-0.008669587014226598
2023-06-19,-0.004977449098145348
2023-06-20,-0.008196742714924321
2023-06-21,-0.000672600209733365
2023-06-22,0.0049522784055939795
2023-06-23,-0.007266012478420736
2023-06-26,-0.022025901653794366
2023-06-27,-0.003044112192975623
2023-06-28,0.005761900359474215
2023-06-29,0.007809256097951911
2023-06-30,-3.7033291383270495e-05
2023-07-03,-0.0016688890378452337
2023-07-04,0.006222542606806325
2023-07-05,-0.0008825423179298353
2023-07-06,-0.0006862139762922048
2023-07-07,-0.011268841948224084
2023-07-10,0.005264321205465938
2023-07-11,-0.006522153327637503
2023-07-12,0.00908694908933505
2023-07-13,0.008235179848600005
2023-07-14,0.01670782451845132
2023-07-17,-0.002278338896239296
2023-07-18,-0.003777484268353115
2023-07-19,-0.006404812022077544
2023-07-20,-0.009342535613864222
2023-07-21,-0.005412496079135409
2023-07-24,-0.006796462184507246
2023-07-25,0.02779784288649778
2023-07-26,-0.00039165720719280817
2023-07-27,0.002987995028489454
2023-07-28,-0.017325664263807217
2023-07-31,-1.8662551333648025e-05
2023-08-01,-0.011320738661951935
2023-08-02,0.007123984968558927
2023-08-03,-0.005496374966779349
2023-08-04,-0.00031774908356085874
2023-08-07,0.0020124160452594797
2023-08-08,0.0019410870835712135
2023-08-09,-0.01851921200769846
2023-08-10,-0.00770996207911101
2023-08-11,-0.008992753386884766
2023-08-14,0.010563948467476214
2023-08-15,0.001533844776848925
2023-08-16,-0.004239606356714165
2023-08-17,0.0007909897665145937
2023-08-18,0.006866064099366742
2023-08-21,0.005024887341554152
2023-08-22,0.015463758356704105
2023-08-23,0.0009132240765223898
2023-08-24,0.009649332005355449
2023-08-25,-0.009672310189935307
2023-08-28,-0.011784181665968285
2023-08-29,-0.01976578063096668
2023-08-30,0.006527129582788671
2023-08-31,-3.7008140183036886e-05
2023-09-01,0.0020422511187843106
2023-09-04,0.006833731387733577
2023-09-05,0.006721565774249427
2023-09-06,-0.0043605472055879835
2023-09-07,0.010759442268668096
2023-09-08,0.011057645026137264
2023-09-11,-0.009891612091975865
2023-09-12,-0.0009981468093465118
2023-09-13,-0.014469049389418842
2023-09-14,0.010923288502724837
2023-09-15,0.015294135013436794
2023-09-18,0.0006367033383438692
2023-09-19,-0.005023067441978668
2023-09-20,-0.007048394293176163
2023-09-21,-0.00259817306409027
2023-09-22,-0.01732975516108959
2023-09-25,0.01374178583342256
2023-09-26,0.010525619080353765
2023-09-27,-0.0009136747065537909
2023-09-28,-0.016022768210290583
2023-09-29,-3.360103336891296e-05
2023-10-02,-5.004461851587649e-06
2023-10-03,-0.011129491878403841
2023-10-04,-0.007176654042161723
2023-10-05,0.016145080363995756
2023-10-06,0.013600895239262112
2023-10-09,0.005052119814480394
2023-10-10,0.004991845414614282
2023-10-11,0.004913347480107522
2023-10-12,0.005920752674415386
2023-10-13,-0.00264434601537078
2023-10-16,-0.004806503828258313
2023-10-17,0.0032459865669205445
2023-10-18,-0.0007338836337488219
2023-10-19,0.0009397237904122946
2023-10-20,-0.02024557067532795
2023-10-23,0.008581621911532444
2023-10-24,-0.009335063794131626
2023-10-25,-0.003533819854960596
2023-10-26,0.00949178397007655
2023-10-27,0.0034526499407798728
2023-10-30,-0.006034440554478104
2023-10-31,-1.3616038438413192e-05
2023-11-01,0.013825543225879144
2023-11-02,-0.0029631960750735598
2023-11-03,-0.00958670829022068
2023-11-06,-0.006598171068186387
2023-11-07,0.0019461243634650849
2023-11-08,-0.02280780892090062
2023-11-09,-0.0016036764399322
2023-11-10,0.003865867102090137
2023-11-13,-0.005405786936631962
2023-11-14,-0.007798317070876748
2023-11-15,0.0033032125607754814
2023-11-16,0.009301320250521883
2023-11-17,-0.012612138737427947
2023-11-20,0.013736689339705954
2023-11-21,0.005012746249339894
2023-11-22,0.02372399862167751
2023-11-23,0.0014000512515148777
2023-11-24,0.009076898050467186
2023-11-27,-0.006769609475543392
2023-11-28,-0.008476506863344557
2023-11-29,-0.007099033671461252
2023-11-30,-2.618465775150458e-05
2023-12-01,0.0047190204225369126
2023-12-04,-0.01208233830139438
2023-12-05,-0.005857517500624465
2023-12-06,0.0006146789596050972
2023-12-07,0.011645245518501213
2023-12-08,-0.0002022901784126674
2023-12-11,-0.004876783168635268
2023-12-12,0.0089917468897307
2023-12-13,-0.0009705489841372872
2023-12-14,-0.0029908766447702684
2023-12-15,-0.014022895590994566
2023-12-18,0.006367072203070423
2023-12-19,-0.009277125683083254
2023-12-20,0.01714199767060931
2023-12-21,-0.0034111695218489446
2023-12-22,-0.013248523788624733
2023-12-25,-0.008486458908353534
2023-12-26,0.008271820333686009
2023-12-27,-0.00509948548919259
2023-12-28,0.007404800339098294
2023-12-29,-2.1359277403543153e-05
