,0
2021-10-25,-0.007848430957009156
2021-10-26,0.0050310169342226985
2021-10-27,0.0024974733156297724
2021-10-28,0.0032413889572224797
2021-10-29,-2.0805863585215967e-05
2021-11-01,0.0009335665169187823
2021-11-02,0.0030763069934665044
2021-11-03,0.006018093416373382
2021-11-04,-0.0032603159755845157
2021-11-05,0.001878448544299527
2021-11-08,0.006563951977100579
2021-11-09,-0.0004090075587858122
2021-11-10,0.00457941004720297
2021-11-11,-0.0021299906166997173
2021-11-12,-0.004002544930288954
2021-11-15,0.012789429989256584
2021-11-16,-0.004292244441211235
2021-11-17,0.0068818682237590245
2021-11-18,0.00775340698146354
2021-11-19,0.0037015170456975444
2021-11-22,0.0037884417312559204
2021-11-23,-0.002816246568810299
2021-11-24,-0.00631476551103749
2021-11-25,0.002541464292239448
2021-11-26,9.456604716029382e-05
2021-11-29,-0.0031055776756209186
2021-11-30,-1.6304126869481905e-05
2021-12-01,0.003992106857674926
2021-12-02,-0.006719663859269143
2021-12-03,0.0027575183061188113
2021-12-06,0.0073447659419461075
2021-12-07,-0.00332368327741428
2021-12-08,-0.001955893778715967
2021-12-09,-0.004062022729018899
2021-12-10,-0.006647449018059803
2021-12-13,0.008624512858193434
2021-12-14,-0.010458929308173048
2021-12-15,0.007361126411217667
2021-12-16,-0.008725107578174685
2021-12-17,0.0020237446571305107
2021-12-20,-0.001351355484939476
2021-12-21,0.004549740131595703
2021-12-22,0.005034255830521195
2021-12-23,0.0035141662314239763
2021-12-24,0.014813821745006894
2021-12-27,0.007117752763776686
2021-12-28,-0.004487549490759579
2021-12-29,-0.0033252525373365094
2021-12-30,0.003094675440875605
2021-12-31,-1.42410577524954e-05
2022-01-03,-0.007937803971718838
2022-01-04,0.011138464363253497
2022-01-05,0.0027627761617701196
2022-01-06,-0.007062405209439571
2022-01-07,0.0012089266767361107
2022-01-10,0.002973848211107022
2022-01-11,0.00314347760199718
2022-01-12,0.004722308564812483
2022-01-13,-0.0011347367838089317
2022-01-14,0.004105651041289127
2022-01-17,0.006330671892777362
2022-01-18,-0.011747044854519162
2022-01-19,0.004922133227878822
2022-01-20,-0.006505452221600372
2022-01-21,0.0005657795903253326
2022-01-24,-0.00016417958594383553
2022-01-25,0.008546697605719578
2022-01-26,-0.014001308640451904
2022-01-27,0.00346698988153471
2022-01-28,-0.001591261089047502
2022-01-31,-9.105400103348593e-06
2022-02-01,0.005843732737419005
2022-02-02,0.0007457509460913059
2022-02-03,-0.004617164047510891
2022-02-04,0.0005085976135714709
2022-02-07,-0.00090945566323819
2022-02-08,0.0026240547367426537
2022-02-09,-0.00014679294982444802
2022-02-10,0.005073415973333217
2022-02-11,0.007780008745371214
2022-02-14,0.0008936457874146875
2022-02-15,-0.002743652579264677
2022-02-16,0.0013976328277336414
2022-02-17,0.0038360623255995208
2022-02-18,0.006273414954454326
2022-02-21,-8.174950050465757e-05
2022-02-22,0.004405348567274148
2022-02-23,0.0038402307075906528
2022-02-24,0.0005597867667195278
2022-02-25,0.0014008665198652626
2022-02-28,-2.719103260173661e-05
2022-03-01,0.00280045242973026
2022-03-02,0.004247949412335972
2022-03-03,0.0039389729050332
2022-03-04,-0.00029075370673481427
2022-03-07,-0.0050928741901931085
2022-03-08,0.0040809127859657846
2022-03-09,-0.00048777086353457566
2022-03-10,-0.0013813628880304796
2022-03-11,0.0013334708343675228
2022-03-14,-0.004724253511216525
2022-03-15,0.003182004263492022
2022-03-16,-0.003050707025783028
2022-03-17,-0.005834379867219686
2022-03-18,0.00409722221307951
2022-03-21,0.00047427324932214354
2022-03-22,0.008461319306053872
2022-03-23,4.70034672750419e-05
2022-03-24,0.006623613314639787
2022-03-25,0.0025079366266749226
2022-03-28,0.004184136975484254
2022-03-29,0.007595709010850493
2022-03-30,0.0023775785900455038
2022-03-31,-1.699151864009707e-05
2022-04-01,0.002752229191586242
2022-04-04,-0.0031454645457985597
2022-04-05,-0.0008931600125864358
2022-04-06,-0.006993921132902647
2022-04-07,-0.0010774570570470932
2022-04-08,-0.0005154867377952232
2022-04-11,0.002273597012358186
2022-04-12,0.006417312727329705
2022-04-13,-0.0020539297168004067
2022-04-14,-0.0024735385183359826
2022-04-15,0.0007228906929515055
2022-04-18,0.0038514542207348512
2022-04-19,0.006566010702246938
2022-04-20,-0.0020393904820376063
2022-04-21,0.0016186855406312706
2022-04-22,-0.0015305471500182133
2022-04-25,-0.00458945512102793
2022-04-26,0.007038199829734193
2022-04-27,0.003964793697004865
2022-04-28,-0.0003897563805317361
2022-04-29,-1.1432313025250274e-05
2022-05-02,0.008097271709402998
2022-05-03,-0.003711250393205079
2022-05-04,0.005478349638887492
2022-05-05,-0.0004399134148775907
2022-05-06,-0.007200653826912262
2022-05-09,0.0006816744602871072
2022-05-10,-0.0012087898604259406
2022-05-11,-0.0035325249523809887
2022-05-12,-0.0030400747039457388
2022-05-13,0.0012023362029229823
2022-05-16,0.0007395697348051566
2022-05-17,-0.001040578329937314
2022-05-18,0.006328103148511843
2022-05-19,-0.005113078279022076
2022-05-20,0.001347331044764477
2022-05-23,0.0013334178059185575
2022-05-24,-0.0038906660714619345
2022-05-25,-0.0003753632794152306
2022-05-26,0.005048846385629968
2022-05-27,-0.0014809576380956369
2022-05-30,0.004958353775565971
2022-05-31,-1.2763686369932081e-05
2022-06-01,0.0026864011473899385
2022-06-02,0.000653878779026229
2022-06-03,-0.0011247234403680695
2022-06-06,0.010275025593039278
2022-06-07,0.009622474093997413
2022-06-08,-0.0010030546845011257
2022-06-09,-0.0009515150675292183
2022-06-10,-0.0003611440725108661
2022-06-13,-0.0028717927327738257
2022-06-14,-0.0015818650741290519
2022-06-15,-0.0022777917801338754
2022-06-16,-0.0011821384229907528
2022-06-17,-0.0058462530006548885
2022-06-20,0.010376043953251868
2022-06-21,0.0016664506349715058
2022-06-22,-0.0032058460583774817
2022-06-23,0.0010441817590527425
2022-06-24,0.0010462307350675992
2022-06-27,0.0006322368435025538
2022-06-28,0.0015561469310756415
2022-06-29,-0.0037084387833518084
2022-06-30,-1.3169208778363029e-05
2022-07-01,-0.0014338727928758788
2022-07-04,-0.0027366517863810502
2022-07-05,0.003921389756149418
2022-07-06,0.001148720952331761
2022-07-07,-0.003030139639647156
2022-07-08,0.0035633361723816925
2022-07-11,0.007379077697913239
2022-07-12,0.003147215463068731
2022-07-13,0.007063410302425632
2022-07-14,-0.0015570475619860469
2022-07-15,0.002603252256835331
2022-07-18,0.0053890852408367
2022-07-19,0.0035902952732631555
2022-07-20,-0.00943758787884963
2022-07-21,0.000847301623597474
2022-07-22,0.003703902136827031
2022-07-25,0.003680340732071352
2022-07-26,0.0028454002128242006
2022-07-27,-0.0028992487987244964
2022-07-28,-0.003541911818991217
2022-07-29,-1.2419180107303696e-05
2022-08-01,0.0031914896630511613
2022-08-02,0.0008840318574676598
2022-08-03,-0.010394992980548468
2022-08-04,-0.004903913936961324
2022-08-05,-0.0035049715996928743
2022-08-08,-0.0004743363551404922
2022-08-09,0.0027721292898932326
2022-08-10,-5.715100252356997e-05
2022-08-11,0.000591282100519841
2022-08-12,0.006453479681532981
2022-08-15,-0.0005297153274250732
2022-08-16,0.0006869648079665946
2022-08-17,0.0006354949801090637
2022-08-18,-0.0028508363705920248
2022-08-19,0.009636727161306036
2022-08-22,-0.000957340594995304
2022-08-23,-0.0007742240601015249
2022-08-24,-0.0015741259091757165
2022-08-25,0.002851766606013495
2022-08-26,-0.00362244714693849
2022-08-29,0.004092969361146226
2022-08-30,0.0021861596540100336
2022-08-31,-1.10716613916928e-05
2022-09-01,0.00011470728508311545
2022-09-02,0.0006434090961884298
2022-09-05,0.0014228014507247089
2022-09-06,-0.003581287075734352
2022-09-07,-0.0038119468173763993
2022-09-08,0.002285519186302043
2022-09-09,-0.005496403464549715
2022-09-12,0.0003839060587320642
2022-09-13,-0.0013310201184109083
2022-09-14,0.00027031375975350436
2022-09-15,0.002347917668073407
2022-09-16,0.0022377208770583135
2022-09-19,0.008455973341204848
2022-09-20,-0.002249990420210013
2022-09-21,0.0022842490935852666
2022-09-22,0.0016288878370598336
2022-09-23,-0.002705789857964991
2022-09-26,0.000815231970375585
2022-09-27,-0.0063808565527787575
2022-09-28,-0.013099287745223842
2022-09-29,0.0002617838299026065
2022-09-30,-1.7356588536743267e-05
2022-10-03,6.851301369326102e-05
2022-10-04,-0.0024989244543859312
2022-10-05,-0.0007722534072066578
2022-10-06,-0.004707117993768772
2022-10-07,-0.006241813729693901
2022-10-10,-0.0001164974817806641
2022-10-11,0.009385067362619237
2022-10-12,0.0035558825785666492
2022-10-13,-0.004105781430608357
2022-10-14,-0.003744658650026933
2022-10-17,0.0024370281973677965
2022-10-18,0.0025245764465640086
2022-10-19,-0.00919993421703591
2022-10-20,0.003519700414064575
2022-10-21,0.002720662204743096
2022-10-24,0.0015731322085867916
2022-10-25,0.0018986890747629825
2022-10-26,-0.005666979587600984
2022-10-27,0.008073391048495138
2022-10-28,0.0014772598856871433
2022-10-31,-2.726064144709106e-05
2022-11-01,-0.0012940275371620125
2022-11-02,-0.0046279263188757636
2022-11-03,0.004653234046311239
2022-11-04,0.0033016685659197353
2022-11-07,0.003945878041728745
2022-11-08,0.002841706840170488
2022-11-09,-0.006091291096627094
2022-11-10,-0.0010862449733921586
2022-11-11,0.008465597177143014
2022-11-14,-0.00047017757031675433
2022-11-15,0.005139103204899076
2022-11-16,-0.00920363804878288
2022-11-17,0.009949921941306616
2022-11-18,0.0038920294123407917
2022-11-21,-0.0069664115084228095
2022-11-22,0.003072949563211136
2022-11-23,0.003635608050358563
2022-11-24,0.0013645711838836672
2022-11-25,0.0015980492765033105
2022-11-28,-0.004500303820171747
2022-11-29,-0.002256991016811094
2022-11-30,-1.8337294526049597e-05
2022-12-01,-0.007780437702259557
2022-12-02,-0.00803770319353514
2022-12-05,0.0060521590839048844
2022-12-06,0.002298894056872003
2022-12-07,-0.004976497313256334
2022-12-08,0.008344596704752183
2022-12-09,0.006743292314656646
2022-12-12,-0.00647075118664675
2022-12-13,0.007472679923399728
2022-12-14,0.00431716615636657
2022-12-15,0.00010230444732339805
2022-12-16,0.0007168601790796814
2022-12-19,-0.008205978470758435
2022-12-20,0.006658339263545754
2022-12-21,0.006330787523949777
2022-12-22,0.005635110949255173
2022-12-23,-0.002921026000271554
2022-12-26,-0.0041347719052767795
2022-12-27,-0.005830473102702016
2022-12-28,0.006188817943165503
2022-12-29,0.0006317042389729632
2022-12-30,-1.5341664133528e-05
2023-01-02,0.0023415031135174402
2023-01-03,-0.0017639239075198931
2023-01-04,-0.0011818557610395741
2023-01-05,-0.0026867346002075188
2023-01-06,0.004523515032673897
2023-01-09,-0.00385828578758185
2023-01-10,-0.00024044307151516175
2023-01-11,-0.0007178841299434469
2023-01-12,-0.004849782478921205
2023-01-13,0.0022670003259992466
2023-01-16,0.004340377890206026
2023-01-17,-0.00030538616445607847
2023-01-18,0.007280923065130729
2023-01-19,-0.006837917652456338
2023-01-20,-0.003944935441108188
2023-01-23,-0.0033545166568398344
2023-01-24,-0.0026913616831574227
2023-01-25,0.0013345001494262654
2023-01-26,0.0002986382532406129
2023-01-27,0.0023411768536756306
2023-01-30,0.0019770874629072566
2023-01-31,-1.2520854797970493e-05
2023-02-01,0.00586055838893218
2023-02-02,-0.0007080631522576875
2023-02-03,0.0027658889805664
2023-02-06,0.004286389689801107
2023-02-07,-0.0013467411366261395
2023-02-08,0.004123788115273808
2023-02-09,-0.006526968147874013
2023-02-10,0.007241716278773458
2023-02-13,0.008362966496124447
2023-02-14,-0.0007134221904270266
2023-02-15,0.005446411335024104
2023-02-16,0.003731430215110132
2023-02-17,-0.006708303550217121
2023-02-20,0.0035992799172006595
2023-02-21,-0.0004938194831698439
2023-02-22,0.00671161659571351
2023-02-23,0.0027271157320494233
2023-02-24,-0.003537460321361152
2023-02-27,-0.0010573331476664283
2023-02-28,-1.800482672542625e-05
2023-03-01,0.00014055600504869759
2023-03-02,0.0033524890310765443
2023-03-03,0.0013933375916275192
2023-03-06,0.002060819599203789
2023-03-07,0.001815785952733906
2023-03-08,0.003062230544617295
2023-03-09,0.003194868362653036
2023-03-10,0.0011314578311638623
2023-03-13,0.0009530614386714653
2023-03-14,-0.002156827098394376
2023-03-15,-0.005030115127686696
2023-03-16,-0.0025343778328957844
2023-03-17,-0.0064805715727322966
2023-03-20,0.00037831501731755424
2023-03-21,0.003658416206910653
2023-03-22,0.008402101715378807
2023-03-23,-0.0036051358043512893
2023-03-24,0.000465303341920853
2023-03-27,0.008654753619182998
2023-03-28,-0.006805502261155283
2023-03-29,0.0009696613585659097
2023-03-30,0.0026543865339927475
2023-03-31,-2.353700571910977e-05
2023-04-03,0.0023568035363517037
2023-04-04,0.006202257725003157
2023-04-05,0.004812269946356862
2023-04-06,-0.0034555251085538474
2023-04-07,0.011509816738064504
2023-04-10,-0.006599334043697724
2023-04-11,0.003946140933508424
2023-04-12,-0.003945259704803417
2023-04-13,0.005946568610087466
2023-04-14,0.0009142642056056971
2023-04-17,-0.00742198547755446
2023-04-18,0.0018723867933008176
2023-04-19,0.0011279449716523615
2023-04-20,-0.004471836059308898
2023-04-21,0.004751347470538292
2023-04-24,-0.002845363339675
2023-04-25,0.00410634535211063
2023-04-26,-0.006859589714234171
2023-04-27,-0.0025742256885977755
2023-04-28,-1.1143770350829918e-05
2023-05-01,0.010676985834748187
2023-05-02,0.0031270351254730766
2023-05-03,0.00996194877676615
2023-05-04,0.004044798714088804
2023-05-05,0.003392129152517853
2023-05-08,-0.01227627814050336
2023-05-09,0.004632615945217244
2023-05-10,0.0024483086714817137
2023-05-11,0.0016468184078164416
2023-05-12,0.003874141232772521
2023-05-15,3.8558726664916776e-05
2023-05-16,3.9757708801380076e-05
2023-05-17,0.004569384751657912
2023-05-18,0.013765292344436464
2023-05-19,-0.007570620588494781
2023-05-22,0.005537342031935566
2023-05-23,0.0009175317397542848
2023-05-24,0.0011405493698337654
2023-05-25,0.00048335275028743574
2023-05-26,0.004302567751633957
2023-05-29,0.002507144844357212
2023-05-30,-0.007576444460498877
2023-05-31,-9.009372122226189e-06
2023-06-01,-0.0004631627532077909
2023-06-02,0.00039655383285142065
2023-06-05,-0.003007551065964842
2023-06-06,0.0005054805460156242
2023-06-07,-0.005675132859988663
2023-06-08,0.004619859500399004
2023-06-09,0.006858976733132405
2023-06-12,0.0006979592492351028
2023-06-13,-0.0015254599546115077
2023-06-14,0.006812817449582731
2023-06-15,0.0014832436395191273
2023-06-16,-0.001238395224736788
2023-06-19,-0.0006493092159267633
2023-06-20,-0.009498558501733645
2023-06-21,-0.0015609963916997094
2023-06-22,0.002586094453990384
2023-06-23,-0.00047775368972269305
2023-06-26,-0.010214240047864975
2023-06-27,-0.0011779073312240262
2023-06-28,0.0072267710530848905
2023-06-29,0.009461402839776367
2023-06-30,-2.353909482288863e-05
2023-07-03,-0.0020405699296836
2023-07-04,-0.00017449409184167042
2023-07-05,0.0031954464344912115
2023-07-06,-0.005412008300484161
2023-07-07,-0.00297423530648111
2023-07-10,0.0009525536213992325
2023-07-11,-0.004695123735224405
2023-07-12,0.006706422423934155
2023-07-13,0.009793216420476814
2023-07-14,0.011247768886925025
2023-07-17,8.152081904433395e-05
2023-07-18,0.0024581180970921768
2023-07-19,-0.004026547313596529
2023-07-20,-0.002981631787888128
2023-07-21,-0.001044078740684684
2023-07-24,-0.003993820822014271
2023-07-25,0.010202840460953544
2023-07-26,0.0011102938455640476
2023-07-27,0.0023552184217137118
2023-07-28,-0.010142142638983498
2023-07-31,-1.6771833877271547e-05
2023-08-01,-0.0045178743356623086
2023-08-02,0.005090866496483271
2023-08-03,-0.004660589545990135
2023-08-04,0.0006085054142885848
2023-08-07,0.0014356533108126346
2023-08-08,-0.0012284564724965863
2023-08-09,-0.005832693439661973
2023-08-10,-0.0022879770748511774
2023-08-11,-0.0004270614177812604
2023-08-14,0.00807830249331265
2023-08-15,0.006056653832282599
2023-08-16,-0.001560833215774049
2023-08-17,-0.000435276386504313
2023-08-18,0.005954029025068808
2023-08-21,0.009113409951494233
2023-08-22,0.007496552507485044
2023-08-23,0.0026098656538404708
2023-08-24,0.009036264830622365
2023-08-25,-0.002961981774334821
2023-08-28,-0.005076197517047132
2023-08-29,-0.004466244417395515
2023-08-30,-0.001455974318443909
2023-08-31,-2.709179780135962e-05
2023-09-01,-0.00020049898415019918
2023-09-04,0.0077135593728596685
2023-09-05,0.0026356932829263435
2023-09-06,0.00174439933063808
2023-09-07,0.0030951052369516674
2023-09-08,0.008002910901015792
2023-09-11,-0.005316353141312513
2023-09-12,0.0024976143818831176
2023-09-13,-0.009069442519684667
2023-09-14,0.002974985858101631
2023-09-15,0.004179232582479653
2023-09-18,0.003277163621839607
2023-09-19,-0.00043749119703639927
2023-09-20,-0.005129855498931302
2023-09-21,-0.005018589552652553
2023-09-22,-0.006925879488861919
2023-09-25,0.0071208499591493
2023-09-26,0.00735331766308156
2023-09-27,-0.00034937550281199936
2023-09-28,-0.005530650736927045
2023-09-29,-1.9394002505057628e-05
2023-10-02,-0.00011876378596376025
2023-10-03,-0.0033772335658942554
2023-10-04,-7.691078399185702e-05
2023-10-05,0.00911675400836276
2023-10-06,0.004138588623735284
2023-10-09,0.0021676589775858623
2023-10-10,0.0004018113606836238
2023-10-11,0.0028127021994031054
2023-10-12,0.0032599517682763146
2023-10-13,0.0006586133145061179
2023-10-16,0.0008640300983191462
2023-10-17,0.0029777070702217134
2023-10-18,-0.000607160441825294
2023-10-19,0.006078571670584898
2023-10-20,-0.00668734180498598
2023-10-23,0.0007817377791869973
2023-10-24,-0.0022964373411660244
2023-10-25,0.000980586433048547
2023-10-26,0.004637998155277101
2023-10-27,0.0017164840163954587
2023-10-30,-0.0007655243576561999
2023-10-31,-1.583887000033979e-05
2023-11-01,0.006476064999950459
2023-11-02,-0.000758154063998373
2023-11-03,-0.0025817592856915983
2023-11-06,-0.0003930955002522385
2023-11-07,0.0027346097260794178
2023-11-08,-0.014659422318766047
2023-11-09,-0.0001938127552331137
2023-11-10,0.002124845452545099
2023-11-13,-0.003112554389404276
2023-11-14,-0.002778575245205084
2023-11-15,0.00039259133366709165
2023-11-16,0.007751851620307226
2023-11-17,-0.0055335442604835805
2023-11-20,0.011704545089202378
2023-11-21,0.005491610155334836
2023-11-22,0.010463505551127739
2023-11-23,0.000758136393727904
2023-11-24,0.005674529782590199
2023-11-27,-0.006669331838853099
2023-11-28,-0.003586923487015614
2023-11-29,-0.0035434929652340408
2023-11-30,-2.3675161626490748e-05
2023-12-01,-0.0021104835783897213
2023-12-04,-0.006915165016671443
2023-12-05,-0.0032398689640357192
2023-12-06,0.004515652748171339
2023-12-07,0.007150762044291659
2023-12-08,0.00048728252989604925
2023-12-11,0.0008712702229407565
2023-12-12,0.0059876324971832595
2023-12-13,0.003330720417346278
2023-12-14,-0.003838346473483023
2023-12-15,-0.010257532650038037
2023-12-18,0.004591745174297834
2023-12-19,-0.0024728959944769757
2023-12-20,0.009537685201700619
2023-12-21,-0.00449659704036276
2023-12-22,-0.0068502447712869285
2023-12-25,-0.0020895657806708767
2023-12-26,0.0022417519878430436
2023-12-27,-0.0008104298190956261
2023-12-28,0.004588934535339817
2023-12-29,-1.652115750860883e-05
