,0
2021-10-25,-0.007848417961692444
2021-10-26,0.005031017273773086
2021-10-27,0.002497476064360127
2021-10-28,0.0032413641872179877
2021-10-29,-2.0805880820651268e-05
2021-11-01,0.000933551804432442
2021-11-02,0.0030762996837394585
2021-11-03,0.006018104339626795
2021-11-04,-0.003260317461776685
2021-11-05,0.0018784493973291738
2021-11-08,0.006563964628137242
2021-11-09,-0.00040900233924112683
2021-11-10,0.004579429925271716
2021-11-11,-0.0021299930478066997
2021-11-12,-0.004002544552263232
2021-11-15,0.012789425041909164
2021-11-16,-0.004292226006360589
2021-11-17,0.0068818629464757475
2021-11-18,0.007753404626051674
2021-11-19,0.0037015183259627715
2021-11-22,0.003788436325944833
2021-11-23,-0.0028162546573151648
2021-11-24,-0.006314756647543107
2021-11-25,0.0025414627184174865
2021-11-26,9.4560211632011e-05
2021-11-29,-0.0031055807148703263
2021-11-30,-1.630412026998318e-05
2021-12-01,0.003992089359461826
2021-12-02,-0.00671966575714078
2021-12-03,0.0027575055001793913
2021-12-06,0.007344743887905292
2021-12-07,-0.0033236929580406915
2021-12-08,-0.0019558901037231013
2021-12-09,-0.004062029424068747
2021-12-10,-0.006647456144466157
2021-12-13,0.008624517533262654
2021-12-14,-0.010458923887301963
2021-12-15,0.007361104282709752
2021-12-16,-0.00872510843382357
2021-12-17,0.0020237435232142165
2021-12-20,-0.001351367533974357
2021-12-21,0.004549741743481217
2021-12-22,0.005034247125602409
2021-12-23,0.0035141692917082246
2021-12-24,0.014813803465597575
2021-12-27,0.007117743818768396
2021-12-28,-0.00448755897999964
2021-12-29,-0.003325238845878098
2021-12-30,0.003094668308693649
2021-12-31,-1.4241059715591753e-05
2022-01-03,-0.007937804476122134
2022-01-04,0.011138474221227046
2022-01-05,0.0027627856686553987
2022-01-06,-0.007062387397615333
2022-01-07,0.001208922665193013
2022-01-10,0.0029738475899276917
2022-01-11,0.0031434566843462353
2022-01-12,0.004722322975328375
2022-01-13,-0.0011347455048401622
2022-01-14,0.004105643573586448
2022-01-17,0.006330666289254383
2022-01-18,-0.01174705166598966
2022-01-19,0.004922151626215676
2022-01-20,-0.006505455936117177
2022-01-21,0.0005657625465149696
2022-01-24,-0.00016416343388503396
2022-01-25,0.008546687507791528
2022-01-26,-0.014001285343425263
2022-01-27,0.003466983433199511
2022-01-28,-0.0015912495854283337
2022-01-31,-9.105399806030867e-06
2022-02-01,0.005843730901684552
2022-02-02,0.0007457612671395442
2022-02-03,-0.004617143738125606
2022-02-04,0.0005085870444985208
2022-02-07,-0.0009094281108319446
2022-02-08,0.0026240659570955227
2022-02-09,-0.00014679702406539263
2022-02-10,0.005073408967120274
2022-02-11,0.007779999690987083
2022-02-14,0.0008936381612261179
2022-02-15,-0.002743629970889172
2022-02-16,0.0013976384440499423
2022-02-17,0.0038360733581095374
2022-02-18,0.006273405371565177
2022-02-21,-8.175545561883713e-05
2022-02-22,0.004405363399843543
2022-02-23,0.00384021556001346
2022-02-24,0.0005597749558352572
2022-02-25,0.0014008638688014496
2022-02-28,-2.719101859183226e-05
2022-03-01,0.002800456416603314
2022-03-02,0.004247970061334039
2022-03-03,0.003938977338961314
2022-03-04,-0.00029074458480593535
2022-03-07,-0.005092852016701954
2022-03-08,0.00408089436225656
2022-03-09,-0.00048775791925070866
2022-03-10,-0.0013813581496940897
2022-03-11,0.0013334516394685192
2022-03-14,-0.0047242331914517655
2022-03-15,0.0031820187429119073
2022-03-16,-0.0030506916170065512
2022-03-17,-0.005834381326406124
2022-03-18,0.0040972219573058855
2022-03-21,0.000474282805412507
2022-03-22,0.008461302396235437
2022-03-23,4.700801568668922e-05
2022-03-24,0.00662360947580054
2022-03-25,0.0025079411311386135
2022-03-28,0.004184146346694728
2022-03-29,0.00759571163584738
2022-03-30,0.0023775852463865377
2022-03-31,-1.6991547625355707e-05
2022-04-01,0.002752228320097805
2022-04-04,-0.00314545219476714
2022-04-05,-0.0008931560395262217
2022-04-06,-0.006993915863697131
2022-04-07,-0.0010774693936734803
2022-04-08,-0.0005154994453268058
2022-04-11,0.0022735901371309097
2022-04-12,0.006417299533727494
2022-04-13,-0.002053924926996964
2022-04-14,-0.0024735295897519993
2022-04-15,0.0007228985420777434
2022-04-18,0.0038514546488814805
2022-04-19,0.006566000801579319
2022-04-20,-0.002039371349981667
2022-04-21,0.0016186729605636163
2022-04-22,-0.001530540851043427
2022-04-25,-0.004589455275336274
2022-04-26,0.007038210549100032
2022-04-27,0.003964794455536991
2022-04-28,-0.00038977202998280447
2022-04-29,-1.1432307341463499e-05
2022-05-02,0.008097247704935917
2022-05-03,-0.0037112472483497028
2022-05-04,0.005478359146075196
2022-05-05,-0.0004399103882457567
2022-05-06,-0.007200642656443157
2022-05-09,0.0006816712252204482
2022-05-10,-0.001208799723909637
2022-05-11,-0.0035325218201675
2022-05-12,-0.003040086553920407
2022-05-13,0.0012023468025104123
2022-05-16,0.0007395810085430998
2022-05-17,-0.0010405893063993865
2022-05-18,0.006328104277591118
2022-05-19,-0.0051130689577083555
2022-05-20,0.001347331542800534
2022-05-23,0.0013334013728512062
2022-05-24,-0.0038906464784033146
2022-05-25,-0.00037537802293508005
2022-05-26,0.0050488439158575815
2022-05-27,-0.0014809596168890993
2022-05-30,0.004958348107846344
2022-05-31,-1.2763682080363381e-05
2022-06-01,0.002686404698385436
2022-06-02,0.0006538695198989863
2022-06-03,-0.001124711161723413
2022-06-06,0.010275024522567344
2022-06-07,0.009622478154745817
2022-06-08,-0.0010030726030750836
2022-06-09,-0.0009515155549201237
2022-06-10,-0.0003611350125352075
2022-06-13,-0.0028717778871502064
2022-06-14,-0.0015818497950215171
2022-06-15,-0.0022777974441960946
2022-06-16,-0.0011821305263572945
2022-06-17,-0.005846229835083205
2022-06-20,0.010376040550202026
2022-06-21,0.00166644227952073
2022-06-22,-0.0032058385169222436
2022-06-23,0.0010441829615610576
2022-06-24,0.0010462238698751847
2022-06-27,0.0006322251400450174
2022-06-28,0.001556133815236782
2022-06-29,-0.003708435006529953
2022-06-30,-1.3169202587426376e-05
2022-07-01,-0.0014338558256544731
2022-07-04,-0.0027366309231011687
2022-07-05,0.00392138286235677
2022-07-06,0.0011487091425184115
2022-07-07,-0.003030129259082859
2022-07-08,0.0035633343869512224
2022-07-11,0.00737906324262827
2022-07-12,0.0031472188341188367
2022-07-13,0.007063437414484897
2022-07-14,-0.0015570524113246442
2022-07-15,0.0026032560343896005
2022-07-18,0.005389068769414029
2022-07-19,0.0035902912193919168
2022-07-20,-0.009437572976537134
2022-07-21,0.000847294556404643
2022-07-22,0.003703895926742584
2022-07-25,0.00368032150846731
2022-07-26,0.0028453925051161733
2022-07-27,-0.0028992598356327726
2022-07-28,-0.0035419007249080092
2022-07-29,-1.2419177002453985e-05
2022-08-01,0.0031914694710510894
2022-08-02,0.0008840327846975082
2022-08-03,-0.01039498758041757
2022-08-04,-0.004903914573020418
2022-08-05,-0.0035049781939749947
2022-08-08,-0.0004743264718645168
2022-08-09,0.002772137859163415
2022-08-10,-5.717272190952638e-05
2022-08-11,0.0005912637677101262
2022-08-12,0.006453483894734546
2022-08-15,-0.0005297134103876555
2022-08-16,0.0006869644581315448
2022-08-17,0.0006354976722124928
2022-08-18,-0.002850825334213436
2022-08-19,0.009636718076267092
2022-08-22,-0.000957329959063391
2022-08-23,-0.0007742318598198406
2022-08-24,-0.0015741545885671338
2022-08-25,0.002851762037905825
2022-08-26,-0.003622442919944402
2022-08-29,0.004092978910610778
2022-08-30,0.00218616096062485
2022-08-31,-1.1071659985040228e-05
2022-09-01,0.0001146981571684691
2022-09-02,0.0006434027242365747
2022-09-05,0.0014228171267836043
2022-09-06,-0.003581287662805077
2022-09-07,-0.0038119667392404466
2022-09-08,0.0022854996872359035
2022-09-09,-0.005496410820823416
2022-09-12,0.00038389842674591
2022-09-13,-0.0013310084027938762
2022-09-14,0.0002703141814335286
2022-09-15,0.002347919587232905
2022-09-16,0.0022377324921698527
2022-09-19,0.008455958525576124
2022-09-20,-0.0022499887030965615
2022-09-21,0.0022842374501033103
2022-09-22,0.0016288760548697212
2022-09-23,-0.002705788922030994
2022-09-26,0.0008152300917345645
2022-09-27,-0.006380827922236709
2022-09-28,-0.01309928043003561
2022-09-29,0.0002617685825336835
2022-09-30,-1.7356600636175834e-05
2022-10-03,6.85160006912433e-05
2022-10-04,-0.0024989089790392605
2022-10-05,-0.0007722526828454201
2022-10-06,-0.004707134770394306
2022-10-07,-0.006241813768747773
2022-10-10,-0.00011649498779620071
2022-10-11,0.009385054266934478
2022-10-12,0.003555886112099227
2022-10-13,-0.004105783115759487
2022-10-14,-0.003744674249328228
2022-10-17,0.002437015229102668
2022-10-18,0.002524591210369964
2022-10-19,-0.009199920017706975
2022-10-20,0.003519718033344388
2022-10-21,0.0027206549665870217
2022-10-24,0.001573143886098416
2022-10-25,0.0018986873582675923
2022-10-26,-0.005666988271227358
2022-10-27,0.008073384732927735
2022-10-28,0.0014772520640689013
2022-10-31,-2.7260657923688925e-05
2022-11-01,-0.0012940242881951391
2022-11-02,-0.00462792967467307
2022-11-03,0.004653238379899172
2022-11-04,0.0033016607072551274
2022-11-07,0.003945866682242061
2022-11-08,0.002841707772889057
2022-11-09,-0.006091280074978278
2022-11-10,-0.0010862244530088772
2022-11-11,0.008465594096402462
2022-11-14,-0.0004701548892661611
2022-11-15,0.005139099356799237
2022-11-16,-0.0092036372751233
2022-11-17,0.009949895963912159
2022-11-18,0.0038920161818050136
2022-11-21,-0.006966418349619419
2022-11-22,0.0030729585344144716
2022-11-23,0.003635621555794666
2022-11-24,0.0013645909514694576
2022-11-25,0.0015980354673368335
2022-11-28,-0.004500295989767866
2022-11-29,-0.0022569827962054534
2022-11-30,-1.833730055977867e-05
2022-12-01,-0.007780428342446077
2022-12-02,-0.00803767720655224
2022-12-05,0.006052132760965501
2022-12-06,0.0022988901681380014
2022-12-07,-0.0049764870826383145
2022-12-08,0.008344588025160027
2022-12-09,0.0067432808253589105
2022-12-12,-0.006470747126344545
2022-12-13,0.007472680185767633
2022-12-14,0.004317147585932712
2022-12-15,0.0001023012944407764
2022-12-16,0.0007168531586430049
2022-12-19,-0.008205991074081487
2022-12-20,0.006658351777579785
2022-12-21,0.006330799335985349
2022-12-22,0.005635105392904904
2022-12-23,-0.0029210132780456144
2022-12-26,-0.004134763694599308
2022-12-27,-0.005830446910442877
2022-12-28,0.006188819983024674
2022-12-29,0.0006317025250419661
2022-12-30,-1.534165925332065e-05
2023-01-02,0.002341502292904085
2023-01-03,-0.0017639241966345143
2023-01-04,-0.0011818679729136417
2023-01-05,-0.002686745765867471
2023-01-06,0.004523504859837768
2023-01-09,-0.0038582936223960917
2023-01-10,-0.0002404494165921811
2023-01-11,-0.0007178671040014573
2023-01-12,-0.004849774245061167
2023-01-13,0.0022669884530055473
2023-01-16,0.004340345129493883
2023-01-17,-0.0003053828725400054
2023-01-18,0.007280925564382201
2023-01-19,-0.00683793775808228
2023-01-20,-0.003944949791300445
2023-01-23,-0.003354517471491514
2023-01-24,-0.0026913719339376474
2023-01-25,0.0013344975301676776
2023-01-26,0.00029864796574763375
2023-01-27,0.002341157520358461
2023-01-30,0.001977097990658594
2023-01-31,-1.252089186953853e-05
2023-02-01,0.005860535073860529
2023-02-02,-0.0007080621705934931
2023-02-03,0.0027658734203468427
2023-02-06,0.004286390327028267
2023-02-07,-0.0013467434952307844
2023-02-08,0.00412379508193661
2023-02-09,-0.006526990120175213
2023-02-10,0.007241707659370267
2023-02-13,0.00836295098167672
2023-02-14,-0.0007134207606178666
2023-02-15,0.005446396943055598
2023-02-16,0.0037314126816132553
2023-02-17,-0.006708292939327176
2023-02-20,0.0035992789151826354
2023-02-21,-0.0004938055533628694
2023-02-22,0.00671161741448234
2023-02-23,0.0027271001052953103
2023-02-24,-0.0035374475313872944
2023-02-27,-0.0010573493517431753
2023-02-28,-1.8004834141494008e-05
2023-03-01,0.0001405535083038867
2023-03-02,0.00335248468233873
2023-03-03,0.0013933491986755087
2023-03-06,0.002060812721220273
2023-03-07,0.001815776284227466
2023-03-08,0.0030622292324480327
2023-03-09,0.0031948580256344616
2023-03-10,0.001131468963220028
2023-03-13,0.0009530496825134183
2023-03-14,-0.0021568073894689954
2023-03-15,-0.00503012064331243
2023-03-16,-0.002534368527046027
2023-03-17,-0.006480575591103155
2023-03-20,0.00037832029369377906
2023-03-21,0.0036584194433431083
2023-03-22,0.008402105393990222
2023-03-23,-0.0036051441153405195
2023-03-24,0.0004653168480415193
2023-03-27,0.00865476116293884
2023-03-28,-0.006805503348995434
2023-03-29,0.0009696707604216481
2023-03-30,0.00265438314662636
2023-03-31,-2.3537010435115135e-05
2023-04-03,0.0023568055784140007
2023-04-04,0.006202262033855543
2023-04-05,0.004812266240298513
2023-04-06,-0.0034555243038106864
2023-04-07,0.01150978991409457
2023-04-10,-0.006599335563172382
2023-04-11,0.003946144166279808
2023-04-12,-0.003945250746928752
2023-04-13,0.005946540148230373
2023-04-14,0.0009142655857399262
2023-04-17,-0.007421966578278094
2023-04-18,0.0018723699524463289
2023-04-19,0.0011279430267880919
2023-04-20,-0.004471843992337243
2023-04-21,0.004751351664594727
2023-04-24,-0.0028453405859698577
2023-04-25,0.004106343570551285
2023-04-26,-0.006859582258598951
2023-04-27,-0.0025742364549833363
2023-04-28,-1.114377581556969e-05
2023-05-01,0.010676987756019551
2023-05-02,0.0031270462319763492
2023-05-03,0.009961933064625894
2023-05-04,0.004044813271183223
2023-05-05,0.003392129116570608
2023-05-08,-0.012276264525349467
2023-05-09,0.0046326139995402915
2023-05-10,0.0024483177848269033
2023-05-11,0.0016468264060394144
2023-05-12,0.0038741388171350533
2023-05-15,3.857955158559356e-05
2023-05-16,3.9750030164098504e-05
2023-05-17,0.0045693860304250045
2023-05-18,0.01376529030926954
2023-05-19,-0.007570615732304775
2023-05-22,0.005537337250692831
2023-05-23,0.0009175369775835662
2023-05-24,0.0011405483605999578
2023-05-25,0.0004833547138483052
2023-05-26,0.004302570116239135
2023-05-29,0.0025071575547075398
2023-05-30,-0.007576446842282869
2023-05-31,-9.009385524949565e-06
2023-06-01,-0.00046315052533574264
2023-06-02,0.00039656860079384515
2023-06-05,-0.0030075394026397584
2023-06-06,0.0005054681815823692
2023-06-07,-0.005675119592322142
2023-06-08,0.0046198365479999115
2023-06-09,0.00685897857498774
2023-06-12,0.0006979463476177727
2023-06-13,-0.0015254548419750824
2023-06-14,0.0068128126505464515
2023-06-15,0.0014832616121591702
2023-06-16,-0.0012383855590755166
2023-06-19,-0.0006493181395963443
2023-06-20,-0.009498556345378883
2023-06-21,-0.0015610187298689127
2023-06-22,0.0025861140260099447
2023-06-23,-0.0004777679174744476
2023-06-26,-0.010214229389613805
2023-06-27,-0.001177920941283217
2023-06-28,0.00722677325607024
2023-06-29,0.009461419006787652
2023-06-30,-2.35390752725273e-05
2023-07-03,-0.0020405774062426385
2023-07-04,-0.00017448211046267037
2023-07-05,0.0031954520961625654
2023-07-06,-0.005411996560475751
2023-07-07,-0.002974232809895283
2023-07-10,0.0009525410628288267
2023-07-11,-0.004695117654608394
2023-07-12,0.006706396452696772
2023-07-13,0.009793209657122048
2023-07-14,0.011247763844208558
2023-07-17,8.153318830572687e-05
2023-07-18,0.0024581233896074917
2023-07-19,-0.0040265405423740575
2023-07-20,-0.0029816474977863994
2023-07-21,-0.0010440468986071538
2023-07-24,-0.003993842546792914
2023-07-25,0.010202803498314372
2023-07-26,0.0011102959663384926
2023-07-27,0.002355222005755442
2023-07-28,-0.010142130438825059
2023-07-31,-1.6771832875739356e-05
2023-08-01,-0.004517857785162449
2023-08-02,0.00509087261351171
2023-08-03,-0.004660591926312185
2023-08-04,0.0006084908072023776
2023-08-07,0.0014356517907543331
2023-08-08,-0.001228463385772316
2023-08-09,-0.005832697309135715
2023-08-10,-0.002287963364964951
2023-08-11,-0.0004270717775273214
2023-08-14,0.008078300309128483
2023-08-15,0.0060566577664058485
2023-08-16,-0.0015608309106592833
2023-08-17,-0.0004352738100189546
2023-08-18,0.005954043803622744
2023-08-21,0.009113405247814566
2023-08-22,0.007496532606634743
2023-08-23,0.0026098808055490252
2023-08-24,0.00903625106968664
2023-08-25,-0.0029619654948196406
2023-08-28,-0.00507618542179844
2023-08-29,-0.004466238836657088
2023-08-30,-0.0014559835092287088
2023-08-31,-2.7091792638933576e-05
2023-09-01,-0.00020050639365432055
2023-09-04,0.0077135701937798284
2023-09-05,0.0026356902736373033
2023-09-06,0.001744380824686198
2023-09-07,0.0030950932445275026
2023-09-08,0.008002889598394125
2023-09-11,-0.005316349590420488
2023-09-12,0.002497612011119976
2023-09-13,-0.009069450764314757
2023-09-14,0.00297501070912376
2023-09-15,0.004179229624258207
2023-09-18,0.0032771630322390166
2023-09-19,-0.0004374802582963744
2023-09-20,-0.005129845907215103
2023-09-21,-0.005018585754240634
2023-09-22,-0.006925885469601378
2023-09-25,0.007120847130698271
2023-09-26,0.007353312168737247
2023-09-27,-0.00034938546022666994
2023-09-28,-0.005530664067528779
2023-09-29,-1.9394007278572545e-05
2023-10-02,-0.0001187759974377034
2023-10-03,-0.003377239993085812
2023-10-04,-7.689323851167718e-05
2023-10-05,0.009116750746955393
2023-10-06,0.004138579448408564
2023-10-09,0.002167661801073084
2023-10-10,0.0004018306011586148
2023-10-11,0.002812701606936363
2023-10-12,0.0032599511239856938
2023-10-13,0.0006586172763431986
2023-10-16,0.0008640397066017602
2023-10-17,0.0029777230952097167
2023-10-18,-0.0006071629022563751
2023-10-19,0.006078564846032197
2023-10-20,-0.006687354813688207
2023-10-23,0.000781735566212749
2023-10-24,-0.0022964207906488454
2023-10-25,0.0009805801600537567
2023-10-26,0.004637989085716443
2023-10-27,0.0017164887170166843
2023-10-30,-0.0007655183755587158
2023-10-31,-1.5838870934592464e-05
2023-11-01,0.0064760618649828405
2023-11-02,-0.00075813865254859
2023-11-03,-0.0025817761501699676
2023-11-06,-0.00039310138148751506
2023-11-07,0.0027346199373199376
2023-11-08,-0.014659422254460486
2023-11-09,-0.00019381545726870897
2023-11-10,0.0021248420383812583
2023-11-13,-0.0031125487310593725
2023-11-14,-0.0027785916884884854
2023-11-15,0.00039261273017165976
2023-11-16,0.007751843781753642
2023-11-17,-0.00553352683948638
2023-11-20,0.01170452934456212
2023-11-21,0.005491590494424603
2023-11-22,0.010463502235374955
2023-11-23,0.0007581230135014216
2023-11-24,0.005674541119216725
2023-11-27,-0.006669345212124034
2023-11-28,-0.003586937976320148
2023-11-29,-0.0035434867804641224
2023-11-30,-2.3675160303771037e-05
2023-12-01,-0.002110475938915335
2023-12-04,-0.0069151658805916005
2023-12-05,-0.003239877141846703
2023-12-06,0.004515639284005113
2023-12-07,0.007150763298964469
2023-12-08,0.00048727504271517397
2023-12-11,0.0008712672233939234
2023-12-12,0.005987640369381486
2023-12-13,0.003330717095328506
2023-12-14,-0.003838331648191806
2023-12-15,-0.01025750516795032
2023-12-18,0.004591763905447799
2023-12-19,-0.002472887903697818
2023-12-20,0.009537681201275516
2023-12-21,-0.004496593878752453
2023-12-22,-0.0068502369213482295
2023-12-25,-0.0020895687256426987
2023-12-26,0.0022417428054750665
2023-12-27,-0.0008104277788079095
2023-12-28,0.004588916267507015
2023-12-29,-1.6521160662419376e-05
